slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,2332,9,16,1,5,13,13,0,4,11,0,0,1,0,32.3
mutomdi01,Dikembe Mutombo,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2482,8,12,0,0,5,6,12,17,0,1,6,1,2,32.3
mcdyean01,Antonio McDyess,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,2543,11,18,0,0,4,6,4,13,5,0,1,2,1,25.5
mcgratr01,Tracy McGrady,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,2399,9,21,1,2,6,6,2,7,6,2,1,1,1,22.9
boothca01,Calvin Booth,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1689,7,9,0,0,4,6,3,6,0,0,6,0,3,20.6
barroda01,Dana Barros,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1371,4,9,3,6,6,6,0,1,8,2,0,0,0,20.2
roseja01,Jalen Rose,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,2460,8,20,1,2,9,11,1,5,8,1,2,3,4,20.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2543,6,17,1,1,11,12,3,6,5,0,3,3,2,19.8
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,2364,8,17,1,2,4,6,3,7,6,1,3,2,3,19.8
marbust01,Stephon Marbury,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,2209,5,12,0,1,8,14,0,2,8,5,0,0,3,19.2
stackje01,Jerry Stackhouse,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,2702,9,17,1,3,11,12,1,1,10,0,0,10,1,18.9
kiddja01,Jason Kidd,PHOENIX SUNS,HOME,VANCOUVER GRIZZLIES,WIN,2356,8,12,0,1,1,1,0,7,10,3,0,4,3,18.7
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,2153,10,20,0,1,3,4,1,3,5,3,0,1,3,18.5
robincl02,Clifford Robinson,PHOENIX SUNS,HOME,VANCOUVER GRIZZLIES,WIN,2823,11,23,1,4,2,2,1,2,5,1,3,2,2,18.4
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2598,9,18,4,6,4,4,0,8,6,1,0,5,4,18.0
longgr01,Grant Long,VANCOUVER GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2033,4,4,0,0,5,5,1,4,5,2,0,1,1,17.8
armstda01,Darrell Armstrong,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1994,5,11,2,4,4,4,1,1,7,1,0,0,1,16.8
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1443,5,8,0,0,5,7,3,7,1,1,2,1,1,16.5
glovedi01,Dion Glover,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1618,7,10,0,0,1,1,0,3,4,2,1,1,0,16.2
potapvi01,Vitaly Potapenko,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1820,4,8,0,0,7,7,4,8,0,1,0,1,1,15.8
willije01,Jerome Williams,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1907,6,11,0,0,3,7,6,11,0,2,2,3,1,15.6
robingl01,Glenn Robinson,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,2176,9,19,2,3,5,6,1,2,3,1,0,3,2,15.5
