slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2174,9,13,3,5,3,6,1,5,9,3,0,0,1,28.4
stackje01,Jerry Stackhouse,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,2502,11,25,2,5,9,12,2,5,8,1,0,1,1,26.8
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,2880,12,23,0,2,11,14,1,2,4,1,0,1,4,25.0
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2054,12,16,0,0,3,3,2,4,2,2,0,1,3,24.4
smithjo02,Joe Smith,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,2672,12,23,0,0,4,6,4,11,1,1,1,0,3,23.2
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,HOME,CHARLOTTE HORNETS,WIN,2650,7,14,2,4,5,7,0,3,10,3,1,2,1,22.4
mcdyean01,Antonio McDyess,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,2250,11,16,0,0,3,6,4,13,4,1,1,6,3,21.0
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,2345,9,12,1,2,6,7,0,5,3,0,0,3,0,20.4
davisba01,Baron Davis,CHARLOTTE HORNETS,AWAY,VANCOUVER GRIZZLIES,LOSS,2476,6,13,1,3,4,6,4,5,8,4,2,3,5,19.8
childch01,Chris Childs,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,2323,5,5,3,3,4,4,0,0,7,1,0,1,2,19.6
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2418,8,20,2,8,7,8,3,1,4,6,0,6,0,19.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,2727,13,24,2,6,3,4,0,4,4,3,0,5,5,19.0
dickemi01,Michael Dickerson,VANCOUVER GRIZZLIES,HOME,CHARLOTTE HORNETS,WIN,2438,7,15,1,2,7,7,2,2,6,0,0,1,2,18.7
walkean02,Antoine Walker,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,2735,12,21,3,5,3,7,2,4,4,0,0,4,3,18.7
blaylmo01,Mookie Blaylock,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2420,6,11,1,4,0,0,2,4,10,2,0,0,2,18.5
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2715,10,27,1,3,5,5,5,6,6,0,2,2,4,18.4
jacksma02,Marc Jackson,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2547,8,16,0,0,6,6,2,10,1,2,1,2,5,17.8
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,2724,7,20,2,11,6,7,1,5,9,1,0,2,2,17.1
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,2409,9,21,0,0,6,14,2,15,1,1,5,3,6,15.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,2394,7,12,4,6,7,10,2,10,0,0,1,6,5,15.3
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2555,8,17,3,8,5,5,2,5,5,0,0,5,4,15.1
anderke01,Kenny Anderson,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,2090,5,11,1,2,0,0,3,2,8,3,0,0,4,15.0
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,2145,8,14,0,0,2,4,8,7,0,0,1,2,5,15.0
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2273,7,18,1,3,6,8,0,2,8,1,0,2,2,14.8
