slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,2001,7,16,0,2,6,6,2,6,2,2,2,2,5,15.6
robingl01,Glenn Robinson,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,2387,11,24,0,3,9,12,2,7,1,1,0,5,5,15.6
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2733,4,7,0,0,0,2,6,15,3,1,4,1,5,15.5
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,2540,8,16,0,2,0,0,1,9,4,1,2,1,2,14.8
milesda01,Darius Miles,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2455,6,14,0,0,5,8,6,6,2,1,1,2,2,14.7
mashbja01,Jamal Mashburn,CHARLOTTE HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,2369,7,17,1,8,4,4,1,6,6,0,0,2,0,14.6
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1462,5,9,1,3,2,2,2,2,2,0,4,0,1,14.5
thomake01,Kenny Thomas,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1613,5,12,3,5,1,3,4,9,5,2,0,1,6,14.4
grantho01,Horace Grant,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2089,6,9,0,0,0,0,2,6,2,2,0,0,1,14.3
besttr01,Travis Best,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1908,6,9,0,1,1,1,1,0,8,1,0,1,3,14.2
mcphepa01,Paul McPherson,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1024,9,10,0,0,2,3,0,1,1,0,0,1,5,14.2
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1915,6,11,1,3,11,12,0,2,0,0,1,4,4,14.0
grantbr01,Brian Grant,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,2220,6,15,0,0,4,6,5,9,2,0,2,1,4,13.5
ratlith01,Theo Ratliff,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,2611,8,17,0,0,2,2,4,4,0,1,2,1,3,13.5
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,2673,6,13,1,4,1,1,0,3,10,1,0,2,2,13.4
bowenbr01,Bruce Bowen,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1684,6,9,5,7,0,0,0,2,2,1,1,1,6,13.4
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,1724,6,10,0,0,3,6,2,7,1,1,0,0,3,13.2
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,2360,6,13,0,0,8,10,4,9,2,0,0,5,3,13.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2048,7,18,2,7,1,2,0,5,6,1,0,0,1,13.1
delkto01,Tony Delk,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,2338,4,8,3,4,4,4,0,2,2,0,0,0,0,13.0
oaklech01,Charles Oakley,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2757,7,12,0,0,3,5,2,7,4,0,1,3,4,13.0
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,2325,9,21,0,1,4,4,2,3,2,1,0,1,4,13.0
amaecjo01,John Amaechi,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1810,10,16,0,0,3,4,2,2,0,0,0,4,2,12.6
jacksma01,Mark Jackson,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2513,5,6,4,4,2,2,1,2,5,0,0,4,5,12.6
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,CHARLOTTE HORNETS,WIN,1965,4,9,2,3,4,4,2,3,2,2,0,1,4,12.4
masonan01,Anthony Mason,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,2319,7,16,0,0,6,9,2,8,2,1,0,2,6,12.2
robincl02,Clifford Robinson,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1580,7,14,0,1,4,4,1,2,3,1,0,1,6,12.0
johnsla02,Larry Johnson,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2370,3,8,0,3,2,2,5,9,4,1,1,1,4,11.7
portete01,Terry Porter,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,1629,5,7,2,3,0,0,0,2,5,0,1,2,1,11.5
poseyja01,James Posey,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,2050,4,8,2,4,3,6,0,7,1,3,1,1,5,11.3
roseja01,Jalen Rose,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,2579,9,21,0,1,2,6,0,4,4,1,1,1,3,10.8
carrch01,Chris Carr,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1140,6,9,0,1,2,2,0,3,0,0,0,0,1,10.6
anderde01,Derek Anderson,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,2516,5,17,0,1,1,1,3,7,7,1,0,0,2,10.4
bakervi01,Vin Baker,SEATTLE SUPERSONICS,HOME,CHARLOTTE HORNETS,WIN,1662,7,14,0,0,1,4,4,2,4,0,2,2,5,10.4
ewingpa01,Patrick Ewing,SEATTLE SUPERSONICS,HOME,CHARLOTTE HORNETS,WIN,1272,5,13,0,0,5,6,3,2,1,0,0,0,2,10.1
mcinnje01,Jeff McInnis,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2315,6,9,0,0,0,0,0,1,5,0,0,1,2,10.1
abdulma02,Mahmoud Abdul-Rauf,VANCOUVER GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,948,5,8,0,0,2,2,0,1,4,0,0,0,4,9.9
anderke01,Kenny Anderson,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1355,3,5,0,0,3,3,0,2,2,1,0,0,0,9.7
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1784,4,11,1,3,6,6,0,3,4,1,1,3,4,9.7
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,1751,4,8,0,0,0,0,2,4,1,3,0,0,2,9.5
pollasc01,Scot Pollard,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,1980,1,2,0,0,4,4,1,5,3,1,2,1,3,9.5
palacmi01,Milt Palacio,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1525,3,6,0,0,1,1,0,1,3,3,0,0,0,9.4
norrimo01,Moochie Norris,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,2353,3,8,2,3,1,2,0,2,7,1,0,1,1,9.3
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,AWAY,VANCOUVER GRIZZLIES,WIN,2680,4,13,0,2,7,7,0,5,4,1,0,2,4,9.2
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1032,5,8,0,0,2,2,1,3,1,1,0,1,4,9.1
jacksma02,Marc Jackson,GOLDEN STATE WARRIORS,AWAY,VANCOUVER GRIZZLIES,WIN,1979,6,11,0,1,6,11,4,2,2,0,1,6,3,9.0
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1791,4,10,0,0,3,8,2,11,1,1,4,3,2,9.0
childch01,Chris Childs,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2197,2,5,1,1,5,6,1,3,8,0,0,4,4,8.5
colemde01,Derrick Coleman,CHARLOTTE HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,1844,3,10,1,2,7,8,2,3,1,0,4,4,3,8.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1996,6,18,0,2,8,10,0,8,0,0,0,1,5,8.4
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,2349,3,9,0,0,1,2,6,7,0,1,1,0,3,8.3
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1511,5,10,0,0,2,2,3,8,1,0,1,3,4,8.3
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2418,4,16,1,5,2,4,0,7,8,1,1,1,2,8.2
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1704,2,6,0,0,4,4,4,4,2,1,1,2,4,8.1
lynchge01,George Lynch,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,2529,3,6,1,2,2,4,1,8,1,2,1,2,4,8.1
mccloge01,George McCloud,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1516,1,7,1,6,7,7,0,0,6,2,0,2,4,8.1
doleami01,Michael Doleac,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1318,4,5,0,0,4,5,0,3,0,0,0,2,2,7.8
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,HOME,CHARLOTTE HORNETS,WIN,1372,4,6,0,0,0,2,1,3,4,1,2,2,4,7.8
lenarvo01,Voshon Lenard,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,2040,4,10,2,5,3,4,2,0,3,1,2,3,6,7.7
armstda01,Darrell Armstrong,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,702,3,5,1,3,0,0,1,0,4,1,0,2,0,7.2
willija02,Jason Williams,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,1429,3,6,2,4,1,2,0,2,5,1,0,2,4,7.1
barryjo01,Jon Barry,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,1415,3,9,2,6,0,0,0,4,4,0,1,0,2,6.8
ferryda01,Danny Ferry,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,1048,4,4,2,2,0,0,0,1,0,0,1,2,3,6.6
tabakza01,Žan Tabak,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,966,3,5,0,0,0,0,2,6,0,1,0,0,4,6.3
currymi01,Michael Curry,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2101,2,5,0,0,4,4,0,3,2,0,0,1,1,6.2
fosteje01,Jeff Foster,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1526,2,6,0,0,1,2,8,6,0,1,0,1,6,6.2
portech01,Chris Porter,GOLDEN STATE WARRIORS,AWAY,VANCOUVER GRIZZLIES,WIN,921,4,6,0,0,1,2,2,2,0,0,0,1,2,6.2
cummivo01,Vonteego Cummings,GOLDEN STATE WARRIORS,AWAY,VANCOUVER GRIZZLIES,WIN,1356,2,7,0,1,2,4,1,3,4,2,0,1,1,6.1
declean01,Andrew DeClercq,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1574,4,7,0,0,0,0,5,5,0,0,0,2,4,6.1
longllu01,Luc Longley,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1053,1,3,0,0,2,2,3,6,0,0,1,0,2,6.1
williwa02,Walt Williams,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,794,4,4,2,2,0,0,0,0,0,0,1,1,6,6.1
ellisla01,LaPhonso Ellis,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,1275,3,6,0,0,2,2,1,8,0,0,1,2,2,6.0
kerrst01,Steve Kerr,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,1251,3,8,2,5,1,1,0,1,2,0,0,0,1,5.9
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1413,4,9,1,4,0,0,0,7,1,0,1,2,0,5.8
tayloma01,Maurice Taylor,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1430,6,10,0,0,0,0,4,4,1,0,0,4,6,5.7
stithbr01,Bryant Stith,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,2081,1,7,1,4,5,6,0,3,2,1,0,0,2,5.6
harpero01,Ron Harper,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2083,4,9,0,1,2,2,1,1,2,0,0,1,3,5.5
davishu01,Hubert Davis,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1480,1,4,1,2,6,6,0,3,2,0,0,2,4,5.3
garrede01,Dean Garrett,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,1278,2,3,0,0,0,0,0,4,1,0,1,0,0,5.3
smithjo02,Joe Smith,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2074,2,11,0,0,5,8,3,7,1,1,1,1,3,5.3
battito01,Tony Battie,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1356,3,6,0,0,1,2,1,4,2,0,0,1,2,5.1
doolike01,Keyon Dooling,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,865,4,7,0,0,0,1,0,1,2,0,0,1,0,5.0
curlebi01,Bill Curley,GOLDEN STATE WARRIORS,AWAY,VANCOUVER GRIZZLIES,WIN,783,3,5,0,0,1,2,2,1,1,0,0,1,2,4.9
perryel01,Elliot Perry,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,456,1,1,0,0,0,0,0,1,4,0,0,0,0,4.8
millemi01,Mike Miller,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1368,3,8,1,4,0,0,1,5,1,0,0,0,2,4.7
edwarke01,Kevin Edwards,VANCOUVER GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1509,3,7,0,1,0,0,1,4,4,2,0,4,2,4.2
barroda01,Dana Barros,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,1386,3,8,0,2,1,1,0,2,3,1,0,1,3,4.1
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,812,2,4,1,2,0,0,0,1,2,1,0,0,4,4.1
recasel01,Eldridge Recasner,CHARLOTTE HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,465,1,3,0,0,2,2,1,1,1,1,0,1,0,4.0
croshau01,Austin Croshere,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,606,2,4,2,3,0,0,0,0,1,0,0,0,2,3.9
houseed01,Eddie House,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,977,4,7,2,3,0,0,0,0,0,0,0,2,2,3.9
olajuha01,Hakeem Olajuwon,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,869,4,10,0,0,0,0,1,2,2,0,0,1,1,3.9
willimo01,Monty Williams,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,682,2,4,0,0,0,0,0,3,1,0,1,0,1,3.9
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1187,0,1,0,0,2,2,1,4,0,0,2,0,2,3.8
clarkke01,Keon Clark,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1013,1,3,0,0,1,2,1,5,0,0,3,1,1,3.8
curryde01,Dell Curry,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,565,2,4,2,2,0,0,0,0,0,1,0,0,3,3.8
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2286,6,18,0,0,0,0,4,10,1,0,0,3,4,3.7
blounco01,Corie Blount,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1607,1,1,0,0,0,2,1,3,1,2,0,0,4,3.6
kerseje01,Jerome Kersey,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1449,2,5,0,0,2,2,2,3,1,0,1,1,6,3.6
willico02,Corliss Williamson,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,930,2,6,0,0,0,3,3,6,1,0,0,0,1,3.6
caffeja01,Jason Caffey,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1346,3,8,0,0,1,1,2,5,0,1,2,2,6,3.5
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,1768,2,7,0,1,1,2,1,3,2,1,2,2,1,3.5
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1039,3,6,1,2,0,0,0,1,0,0,0,0,2,3.5
mccoyje01,Jelani McCoy,SEATTLE SUPERSONICS,HOME,CHARLOTTE HORNETS,WIN,1445,3,5,0,0,0,0,0,3,0,0,1,1,2,3.5
millere01,Reggie Miller,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,2745,3,14,0,2,3,3,0,1,5,2,0,2,2,3.4
masonde01,Desmond Mason,SEATTLE SUPERSONICS,HOME,CHARLOTTE HORNETS,WIN,1223,2,4,0,0,0,0,2,1,1,0,0,0,3,3.2
outlabo01,Bo Outlaw,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1580,0,0,0,0,4,4,1,8,3,0,0,4,5,3.2
majerda01,Dan Majerle,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1959,1,2,1,2,0,0,0,2,1,1,0,0,3,3.1
maccuto01,Todd MacCulloch,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,925,3,5,0,0,0,0,1,4,0,0,0,1,4,3.0
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,967,2,4,1,3,0,0,0,1,0,0,0,0,1,2.9
rideris01,Isaiah Rider,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,809,3,7,1,1,0,1,0,0,1,0,0,0,2,2.8
griffad01,Adrian Griffin,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,535,0,1,0,0,0,0,0,1,4,0,1,0,1,2.7
penbemi01,Mike Penberthy,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,832,1,2,1,2,0,0,0,0,1,0,0,0,1,2.3
stricer01,Erick Strickland,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1094,0,3,0,0,0,0,0,2,4,1,0,0,0,2.3
averywi01,William Avery,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,693,1,4,1,3,2,2,0,0,0,0,0,0,1,2.2
hudsotr01,Troy Hudson,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,2110,2,12,0,2,0,0,2,5,7,1,0,2,3,2.0
keefead01,Adam Keefe,GOLDEN STATE WARRIORS,AWAY,VANCOUVER GRIZZLIES,WIN,246,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0
hawkihe01,Hersey Hawkins,CHARLOTTE HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,734,0,3,0,1,2,2,2,1,1,0,0,0,1,1.9
surabo01,Bob Sura,GOLDEN STATE WARRIORS,AWAY,VANCOUVER GRIZZLIES,WIN,1665,0,1,0,1,2,2,0,2,2,1,0,2,1,1.9
harvedo01,Donnell Harvey,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,513,0,0,0,0,3,4,1,2,0,0,0,1,3,1.7
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1450,3,13,0,2,2,2,2,1,0,0,3,1,3,1.7
willisc01,Scott Williams,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,766,1,2,0,0,1,2,0,5,0,1,0,0,6,1.7
willish01,Shammond Williams,SEATTLE SUPERSONICS,HOME,CHARLOTTE HORNETS,WIN,391,1,2,1,2,0,0,0,0,1,0,0,1,0,1.7
blaylmo01,Mookie Blaylock,GOLDEN STATE WARRIORS,AWAY,VANCOUVER GRIZZLIES,WIN,2136,4,12,0,3,0,0,2,0,4,1,0,4,2,1.6
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,1197,1,4,0,0,2,2,0,0,1,1,1,2,1,1.6
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,944,2,5,0,0,1,1,2,2,0,0,1,1,6,1.6
corbity01,Tyrone Corbin,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,542,1,4,0,2,2,2,0,0,0,1,0,0,3,1.4
nailole01,Lee Nailon,CHARLOTTE HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,785,2,4,0,0,0,0,0,2,0,0,0,0,3,1.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,1676,3,9,0,1,2,6,1,4,2,2,1,4,5,1.3
jonesda01,Damon Jones,VANCOUVER GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,641,0,2,0,2,0,0,0,1,2,1,0,0,0,1.3
mckeyde01,Derrick McKey,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,210,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
newblir01,Ira Newble,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,86,0,0,0,0,1,2,1,0,0,0,0,0,0,1.3
