slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,2716,12,19,0,0,4,10,8,12,9,1,8,5,5,32.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,2847,11,23,1,2,8,8,1,7,6,2,2,2,4,26.1
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,2181,5,12,0,0,6,6,4,9,1,1,1,1,3,15.3
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,2428,6,17,2,4,0,2,4,2,6,2,0,2,3,10.1
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,2002,5,11,2,5,2,2,0,0,3,2,0,1,4,9.8
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1691,4,9,0,0,4,4,1,1,4,2,0,3,1,9.7
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1524,4,6,0,1,0,0,3,4,1,1,0,0,3,9.2
maccuto01,Todd MacCulloch,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,970,5,9,0,0,3,4,3,2,0,0,0,1,3,8.8
grantho01,Horace Grant,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1102,2,7,0,0,2,2,2,3,2,0,2,0,0,7.0
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,2818,10,29,3,10,0,4,0,4,3,1,0,3,3,5.2
harpero01,Ron Harper,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,440,2,3,0,1,1,2,0,1,1,0,0,0,0,4.3
jonesju01,Jumaine Jones,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,886,1,2,1,1,0,0,0,3,0,0,1,0,1,3.2
geigema01,Matt Geiger,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,749,2,4,0,0,0,0,1,1,0,0,0,0,1,2.6
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1321,1,3,0,0,0,0,1,4,0,0,3,0,5,2.3
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1520,1,7,1,5,1,2,0,5,5,1,0,2,3,1.9
bellra01,Raja Bell,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1084,0,1,0,0,2,6,0,2,1,3,0,1,3,1.8
luety01,Tyronn Lue,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,591,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
buforro01,Rodney Buford,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,252,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1658,0,4,0,2,0,0,1,5,2,0,1,5,4,-5.1
