slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,LOSS,2880,23,36,2,7,3,4,6,8,2,3,2,1,2,45.2
paytoga01,Gary Payton,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,WIN,2316,15,27,2,4,6,6,1,6,12,1,0,1,1,35.6
kiddja01,Jason Kidd,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2529,10,17,4,5,5,6,1,5,7,6,0,3,5,28.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2698,15,28,1,3,7,9,4,6,6,2,2,6,4,28.2
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,WIN,1727,8,12,0,0,8,8,3,5,1,4,0,1,5,24.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,VANCOUVER GRIZZLIES,WIN,2353,14,22,0,0,2,2,4,6,5,1,1,5,3,23.8
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2365,9,11,0,0,3,5,1,6,1,0,5,1,4,20.2
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,2552,8,23,3,7,6,6,2,5,6,3,1,2,2,20.1
longgr01,Grant Long,VANCOUVER GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1896,7,9,0,0,2,2,0,3,3,3,0,0,1,18.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,2294,9,16,2,6,5,6,1,10,1,0,3,5,1,18.1
lopezfe01,Felipe López,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,2657,8,16,0,2,7,7,1,5,2,2,2,2,5,18.0
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2756,7,15,0,1,3,3,2,11,3,2,1,1,3,16.6
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2172,6,9,0,0,3,3,2,11,1,1,1,1,2,16.4
roseja01,Jalen Rose,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2372,9,18,1,6,7,7,1,7,2,1,0,5,2,16.4
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,2658,11,19,0,1,0,0,1,1,5,0,0,1,1,16.2
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2253,10,19,0,0,5,19,7,7,3,0,1,2,5,15.9
elliose01,Sean Elliott,SAN ANTONIO SPURS,AWAY,VANCOUVER GRIZZLIES,WIN,1747,7,12,5,8,0,0,0,5,2,0,1,1,1,15.6
stithbr01,Bryant Stith,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,2382,6,8,2,3,4,4,0,2,2,0,0,1,2,15.0
eisleho01,Howard Eisley,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,2736,6,14,0,3,2,3,1,1,10,4,0,1,6,14.8
daniean01,Antonio Daniels,SAN ANTONIO SPURS,AWAY,VANCOUVER GRIZZLIES,WIN,1567,4,4,1,1,0,0,0,1,7,2,2,1,2,14.6
robingl01,Glenn Robinson,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2101,9,22,3,4,3,4,1,8,4,2,0,4,3,14.5
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,WIN,2143,4,9,0,0,6,6,2,6,3,0,2,1,2,14.2
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1899,4,6,0,0,1,1,5,9,1,1,2,1,3,13.5
caffeja01,Jason Caffey,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1463,3,8,0,0,6,8,6,3,1,2,0,0,3,13.4
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2491,6,14,0,2,4,4,2,8,1,2,3,3,2,13.4
robincl02,Clifford Robinson,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2665,8,21,2,2,2,2,3,4,9,1,0,5,2,13.3
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1963,5,12,1,4,5,6,2,10,0,1,1,2,2,12.5
stackje01,Jerry Stackhouse,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2282,7,19,2,4,8,12,0,0,5,0,1,3,2,12.3
mccoyje01,Jelani McCoy,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,WIN,1942,6,6,0,0,1,3,1,2,1,0,2,0,4,12.2
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1775,6,10,3,4,1,2,0,4,5,0,0,2,4,12.1
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,2218,6,18,1,2,6,7,0,7,4,3,2,4,4,12.1
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2027,5,13,2,6,4,4,3,1,3,4,0,4,4,11.8
stricro02,Rod Strickland,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1934,4,15,0,0,3,4,3,0,9,1,1,0,0,11.8
abdursh01,Shareef Abdur-Rahim,VANCOUVER GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2723,6,16,0,0,4,6,4,7,4,1,1,3,3,11.6
davisem01,Emanual Davis,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,WIN,1904,3,6,1,3,3,4,0,3,6,3,0,3,1,11.3
portech01,Chris Porter,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,LOSS,2225,8,15,0,1,2,3,5,1,1,1,0,3,4,11.2
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,VANCOUVER GRIZZLIES,WIN,1789,5,9,0,0,1,2,2,7,1,0,4,1,4,10.7
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1765,5,16,0,2,3,4,8,3,0,2,0,1,1,10.5
walkean02,Antoine Walker,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,2568,6,17,0,4,5,7,3,11,1,1,2,4,2,10.4
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,LOSS,2430,5,17,0,2,1,2,1,5,11,2,1,2,4,9.7
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2079,6,13,2,3,1,2,1,3,1,4,1,5,2,9.1
besttr01,Travis Best,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2227,3,10,1,3,4,4,0,3,5,2,0,1,4,9.0
kingge02,Gerard King,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1562,6,11,0,0,4,5,4,8,0,0,0,5,6,8.1
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1115,3,5,0,1,7,9,1,5,0,0,0,2,5,8.1
willije01,Jerome Williams,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1602,1,4,0,0,5,6,4,4,1,2,0,2,2,8.1
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,WIN,1170,2,4,1,1,2,2,0,2,3,1,1,1,1,8.0
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,VANCOUVER GRIZZLIES,WIN,1515,3,7,0,0,4,5,1,5,1,3,0,3,2,8.0
currymi01,Michael Curry,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1536,2,5,0,0,4,4,0,5,3,1,0,1,3,7.7
kerseje01,Jerome Kersey,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1467,3,7,0,0,1,2,0,2,4,2,1,0,4,7.4
brownra02,Randy Brown,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1847,5,6,0,0,0,2,0,1,2,1,0,0,6,7.3
rideris01,Isaiah Rider,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1593,3,9,1,3,4,4,0,2,2,1,0,1,2,7.1
mcinnje01,Jeff McInnis,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,2014,4,10,1,4,2,4,0,1,5,0,1,1,4,6.7
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,LOSS,1880,2,3,0,0,7,10,0,5,0,0,2,3,5,6.4
hunteli01,Lindsey Hunter,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1538,5,14,1,5,0,0,0,2,4,1,0,1,1,6.2
barroda01,Dana Barros,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1220,3,9,0,1,2,2,1,0,2,1,0,0,0,6.0
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2132,3,11,1,2,2,2,0,1,6,1,0,2,0,6.0
anderde01,Derek Anderson,SAN ANTONIO SPURS,AWAY,VANCOUVER GRIZZLIES,WIN,2178,4,11,1,4,0,0,1,5,7,0,0,3,3,5.8
overtdo01,Doug Overton,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1033,3,4,0,1,2,2,0,4,4,1,0,4,4,5.8
whiteja01,Jahidi White,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1296,4,6,0,0,0,2,2,3,0,0,3,2,3,5.8
alexaco02,Courtney Alexander,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,2091,6,15,0,1,0,0,1,2,2,1,0,0,5,5.6
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,767,2,3,0,0,4,4,0,2,0,1,0,2,2,5.5
reevebr01,Bryant Reeves,VANCOUVER GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,953,4,9,0,0,0,0,2,2,0,1,0,0,2,5.5
harpero01,Ron Harper,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1880,4,11,0,1,0,0,4,5,1,0,1,1,3,5.4
nesbyty01,Tyrone Nesby,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1583,3,7,1,5,0,0,0,4,1,2,1,1,4,5.3
augmost01,Stacey Augmon,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1027,2,3,0,0,3,5,1,2,0,0,1,1,2,5.1
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1907,4,13,1,3,1,2,1,2,8,0,0,2,5,5.0
eliema01,Mario Elie,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1207,2,3,0,1,0,0,0,1,3,2,0,1,3,4.9
howarju01,Juwan Howard,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1999,5,13,0,0,1,2,1,2,4,0,0,2,2,4.8
ewingpa01,Patrick Ewing,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,WIN,1708,4,8,0,0,0,1,1,5,0,1,2,2,4,4.6
delkto01,Tony Delk,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1682,4,12,1,2,0,1,1,4,1,1,0,1,0,4.4
doolike01,Keyon Dooling,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,866,2,5,0,0,0,0,0,2,5,2,0,3,0,4.4
surabo01,Bob Sura,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,LOSS,2035,2,8,0,4,0,0,1,1,10,0,0,2,2,4.4
wallajo01,John Wallace,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,296,3,4,0,0,0,0,1,1,0,0,0,1,0,4.4
ferryda01,Danny Ferry,SAN ANTONIO SPURS,AWAY,VANCOUVER GRIZZLIES,WIN,1030,3,4,0,1,0,0,0,1,0,0,0,0,1,4.3
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1605,4,7,0,1,1,1,1,6,1,1,0,4,4,4.3
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1450,2,4,0,0,2,5,0,5,2,0,1,1,3,4.2
swiftst01,Stromile Swift,VANCOUVER GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1229,2,7,0,0,1,2,5,1,1,1,0,1,2,4.2
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,870,2,4,0,0,0,0,1,3,0,1,1,0,3,4.1
