slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2636,7,18,2,3,10,11,2,10,6,1,1,3,3,21.9
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2704,10,18,0,0,9,19,6,7,2,0,5,5,2,21.8
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2431,5,8,3,3,7,7,1,5,6,1,0,2,2,21.0
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,2670,14,32,3,11,6,8,0,3,2,2,0,3,5,18.7
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1942,7,13,0,0,4,6,3,10,1,0,1,0,4,15.8
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,2548,4,14,0,1,5,8,6,0,12,2,1,2,3,15.7
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2154,6,12,6,8,0,0,0,3,3,2,1,1,4,15.1
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,2498,6,11,0,0,1,2,3,8,1,0,2,1,6,10.5
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,1591,2,5,1,3,2,2,2,4,1,0,2,0,4,7.4
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,2017,3,7,1,1,0,0,0,5,5,2,0,3,4,5.7
grantho01,Horace Grant,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,1456,2,7,0,0,2,4,3,3,0,1,1,0,3,4.6
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,732,0,2,0,0,2,2,0,0,2,1,0,0,2,2.2
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,362,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
bellra01,Raja Bell,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,313,1,3,0,1,0,0,1,0,1,0,0,0,0,1.7
lynchge01,George Lynch,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,342,1,3,0,0,0,0,2,1,0,0,0,0,1,1.6
jonesju01,Jumaine Jones,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,401,0,0,0,0,0,0,1,2,0,0,0,0,1,0.9
geigema01,Matt Geiger,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,663,1,1,0,0,0,0,1,0,1,0,0,0,6,0.7
harpero01,Ron Harper,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
madsema01,Mark Madsen,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
maccuto01,Todd MacCulloch,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,198,0,3,0,0,0,0,2,0,0,0,0,0,0,-0.7
luety01,Tyronn Lue,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,573,0,1,0,0,0,0,0,1,1,0,0,1,2,-1.5
buforro01,Rodney Buford,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,446,0,3,0,1,0,0,1,2,0,0,0,1,2,-2.6
