slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2735,11,20,0,0,3,5,7,15,6,1,1,2,1,27.5
portete01,Terry Porter,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1747,6,9,1,3,2,2,0,3,9,1,0,2,1,16.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2337,4,13,0,3,11,12,1,5,2,2,1,0,3,16.2
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2043,8,14,0,0,2,4,1,6,1,0,4,3,2,12.8
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2682,8,24,2,3,6,7,1,3,7,2,0,5,2,12.7
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1871,5,8,0,0,0,0,3,5,0,0,3,0,3,10.9
daniean01,Antonio Daniels,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2057,5,8,2,4,0,0,0,2,5,0,0,2,4,8.9
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1983,4,9,1,1,1,2,1,1,3,2,0,1,3,7.8
kerrst01,Steve Kerr,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1008,3,5,2,4,0,0,0,1,1,1,0,0,1,7.3
eisleho01,Howard Eisley,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1942,4,9,4,6,0,0,1,3,1,0,0,2,2,6.8
ferryda01,Danny Ferry,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1412,4,8,2,3,0,0,1,2,1,0,0,1,3,5.8
elliose01,Sean Elliott,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1283,3,7,1,4,0,0,1,2,1,0,1,0,2,5.2
howarju01,Juwan Howard,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2440,2,14,0,0,5,6,4,7,0,1,0,0,2,4.7
boothca01,Calvin Booth,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,654,0,0,0,0,2,2,0,2,0,1,0,0,1,3.2
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,947,1,5,0,0,1,1,0,2,0,2,0,1,1,1.1
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
johnsav01,Avery Johnson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1100,1,5,0,0,0,0,0,2,4,0,0,1,3,0.1
scottsh01,Shawnelle Scott,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
walkesa01,Samaki Walker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
zhizhwa01,Wang Zhizhi,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
buckngr01,Greg Buckner,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,392,0,2,0,1,0,0,1,0,0,0,0,0,0,-0.7
