slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
masseto01,Tony Massenburg,VANCOUVER GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1609,2,3,0,0,7,10,3,2,0,1,1,1,5,9.9
robined01,Eddie Robinson,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1642,4,8,0,0,2,2,2,8,1,1,1,2,1,9.8
abdursh01,Shareef Abdur-Rahim,VANCOUVER GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,2491,7,17,1,1,3,5,1,4,2,2,0,3,2,9.6
milesda01,Darius Miles,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2080,5,8,0,0,1,3,0,4,1,0,3,1,1,9.2
doolike01,Keyon Dooling,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,980,4,8,1,1,0,0,1,2,1,2,0,0,0,9.0
reevebr01,Bryant Reeves,VANCOUVER GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1355,5,9,0,0,2,2,1,5,3,1,1,3,5,8.7
millemi01,Mike Miller,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,2381,5,16,3,9,0,0,2,2,3,2,2,2,2,8.5
robincl02,Clifford Robinson,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1863,3,9,1,2,3,4,3,1,3,0,1,1,2,7.9
delkto01,Tony Delk,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1722,6,15,1,3,0,0,2,2,0,1,0,0,1,7.5
blounco01,Corie Blount,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1996,5,11,0,0,0,2,4,5,3,1,2,3,5,7.3
knighbr01,Brevin Knight,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1325,3,8,0,0,2,2,0,2,4,1,0,0,2,7.2
murrala01,Lamond Murray,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1598,5,12,1,4,0,0,1,2,1,1,0,0,1,7.2
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2238,3,11,2,6,2,2,0,5,1,0,2,0,0,7.1
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2160,6,13,0,0,1,2,2,7,0,0,2,3,3,6.6
hendeal01,Alan Henderson,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,949,3,6,0,0,2,2,0,2,1,1,0,1,0,6.3
keefead01,Adam Keefe,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1183,4,6,0,0,0,0,0,2,0,2,0,1,2,6.2
mottoha01,Hanno Möttölä,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1048,4,7,0,0,0,0,0,3,1,0,1,0,2,6.2
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1456,4,10,0,0,1,4,3,2,1,1,1,1,2,5.7
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1628,3,10,1,7,1,2,1,4,6,2,2,5,2,5.5
amaecjo01,John Amaechi,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1190,4,6,0,0,3,4,0,4,0,0,0,3,2,5.4
abdulma02,Mahmoud Abdul-Rauf,VANCOUVER GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,994,5,10,0,1,0,0,0,2,2,0,0,1,2,5.2
kiddja01,Jason Kidd,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2304,6,14,0,4,0,0,1,3,7,1,0,7,0,5.1
longgr01,Grant Long,VANCOUVER GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1316,1,4,0,0,3,4,1,7,1,0,0,1,0,4.7
santida01,Daniel Santiago,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,980,2,2,0,0,0,0,1,1,0,1,1,1,1,4.7
parksch02,Cherokee Parks,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,800,3,5,0,0,0,0,2,1,0,0,0,0,2,4.6
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,699,3,5,0,0,2,3,3,0,0,0,0,2,2,4.6
magloja01,Jamaal Magloire,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1570,1,3,0,0,3,6,1,5,0,0,6,3,4,3.9
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,VANCOUVER GRIZZLIES,WIN,1112,1,2,0,0,3,3,0,3,3,0,0,2,3,3.8
hawkihe01,Hersey Hawkins,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,497,1,4,0,1,0,0,2,0,2,2,0,1,0,3.4
swiftst01,Stromile Swift,VANCOUVER GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1506,2,6,0,0,0,2,2,2,1,2,2,1,4,3.3
cassesa01,Sam Cassell,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,2040,2,12,0,0,5,5,0,1,7,1,0,4,1,3.2
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1411,1,7,0,2,4,4,1,4,0,2,1,1,5,3.1
hamda01,Darvin Ham,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,836,2,6,0,0,2,2,3,2,0,0,0,1,3,3.1
bowdlca01,Cal Bowdler,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1101,2,6,0,1,2,2,1,3,0,2,0,2,3,3.0
thorpot01,Otis Thorpe,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,420,2,3,0,0,0,0,0,0,1,0,0,0,1,3.0
guglito01,Tom Gugliotta,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,811,2,5,0,0,0,0,0,1,1,1,0,0,1,2.9
burresc01,Scott Burrell,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,506,2,4,0,1,0,2,0,0,0,2,0,0,1,2.8
johnsde03,DerMarr Johnson,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1864,3,8,1,3,2,2,3,0,0,1,0,4,3,2.5
boothca01,Calvin Booth,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1538,1,3,0,0,2,2,0,4,3,0,2,3,4,2.4
perryel01,Elliot Perry,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,481,1,3,0,0,0,0,0,0,3,0,0,0,0,2.4
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1934,1,5,0,0,1,2,4,2,1,1,1,1,5,2.3
pollasc01,Scot Pollard,SACRAMENTO KINGS,HOME,VANCOUVER GRIZZLIES,WIN,1344,2,6,0,0,0,2,3,4,0,0,0,0,2,2.3
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,420,1,2,0,0,0,0,0,1,1,0,1,0,1,2.3
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,HOME,VANCOUVER GRIZZLIES,WIN,539,1,2,0,0,0,0,0,1,2,0,0,0,1,2.3
traylro01,Robert Traylor,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,939,1,5,0,0,1,2,5,4,0,0,1,2,2,2.1
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1187,3,7,0,0,0,0,1,6,2,0,0,2,6,1.8
delnevi01,Vinny Del Negro,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,980,1,2,0,0,0,0,1,2,1,0,0,0,3,1.8
knightr01,Travis Knight,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,975,1,3,0,0,0,0,3,2,0,0,2,1,4,1.8
zhizhwa01,Wang Zhizhi,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,530,1,3,0,0,3,4,1,0,0,0,0,1,2,1.8
recasel01,Eldridge Recasner,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,257,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7
brownpj01,P.J. Brown,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1601,2,5,0,0,0,2,1,6,1,0,1,2,2,1.6
dudlech02,Chris Dudley,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,661,0,0,0,0,0,0,1,3,0,0,1,0,2,1.5
brownde01,Dee Brown,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1160,2,6,1,3,1,1,0,0,0,0,0,1,1,1.2
popema01,Mark Pope,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,889,1,1,0,0,0,0,1,0,0,0,0,0,4,0.8
eliema01,Mario Elie,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,772,0,3,0,1,0,0,0,0,1,2,0,0,0,0.6
gatlich01,Chris Gatling,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,551,0,1,0,0,2,2,0,2,0,1,0,2,1,0.5
harriot01,Othella Harrington,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1111,2,4,0,0,0,0,0,0,0,0,0,0,4,0.4
ricegl01,Glen Rice,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1312,0,5,0,1,0,0,1,5,2,2,0,1,2,0.3
hamilze01,Zendon Hamilton,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,300,1,6,0,0,1,2,1,2,0,0,0,0,0,0.1
jacksma01,Mark Jackson,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1252,1,4,0,2,0,2,0,2,5,0,0,2,2,0.1
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1643,3,12,0,0,0,0,0,0,4,2,1,3,3,0.1
alstora01,Rafer Alston,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
anderni01,Nick Anderson,SACRAMENTO KINGS,HOME,VANCOUVER GRIZZLIES,WIN,89,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
willija02,Jason Williams,SACRAMENTO KINGS,HOME,VANCOUVER GRIZZLIES,WIN,1679,1,9,1,5,0,0,0,1,5,1,0,2,0,-0.1
willimo01,Monty Williams,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,530,0,1,0,0,0,0,0,0,0,1,0,0,1,-0.1
barryjo01,Jon Barry,SACRAMENTO KINGS,HOME,VANCOUVER GRIZZLIES,WIN,638,1,4,1,4,0,0,0,0,2,0,0,1,3,-0.2
spencfe01,Felton Spencer,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,379,1,1,0,0,0,2,1,1,0,0,0,1,3,-0.3
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1413,2,10,1,3,0,0,0,2,3,1,0,2,2,-0.3
austiis01,Isaac Austin,VANCOUVER GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,231,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
martida01,Darrick Martin,SACRAMENTO KINGS,HOME,VANCOUVER GRIZZLIES,WIN,89,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
reiddo01,Don Reid,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,572,1,4,0,0,0,1,1,1,0,0,1,1,2,-0.9
langdtr01,Trajan Langdon,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,934,0,4,0,2,0,0,0,3,1,2,0,1,4,-1.8
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,605,0,2,0,0,0,0,0,2,1,0,0,1,2,-1.9
fundela01,Lawrence Funderburke,SACRAMENTO KINGS,HOME,VANCOUVER GRIZZLIES,WIN,126,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1
hudsotr01,Troy Hudson,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,2296,2,5,0,1,0,0,0,1,4,0,0,5,4,-2.2
maxweve01,Vernon Maxwell,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,367,0,1,0,0,0,0,0,0,1,0,0,1,3,-2.2
johnsan02,Anthony Johnson,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,464,0,2,0,1,0,0,0,0,1,0,0,2,0,-2.7
persowe01,Wesley Person,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1139,1,5,0,0,0,0,0,1,0,0,1,2,2,-2.9
mohamna01,Nazr Mohammed,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1535,1,8,0,0,0,0,2,5,2,1,0,4,3,-3.1
garnech01,Chris Garner,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,708,0,4,0,2,0,0,0,0,1,1,1,3,2,-4.2
