slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
roseja01,Jalen Rose,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,2512,10,18,1,1,15,15,0,2,6,1,0,2,3,30.0
paytoga01,Gary Payton,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,WIN,2340,12,24,0,1,10,11,1,3,8,3,0,1,4,29.2
vanexni01,Nick Van Exel,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2240,10,17,4,6,5,6,0,3,11,1,1,2,2,28.2
malonka01,Karl Malone,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,2136,9,18,0,0,11,12,4,3,7,2,0,2,2,27.4
mcdyean01,Antonio McDyess,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2169,11,17,0,0,7,8,2,9,1,1,2,0,3,27.1
jonesed02,Eddie Jones,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2476,8,17,3,7,12,12,2,6,3,0,3,3,4,25.1
harriot01,Othella Harrington,VANCOUVER GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,2386,9,14,0,0,6,9,8,12,0,0,1,1,4,23.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2781,12,20,1,1,10,10,1,3,4,0,0,5,5,23.2
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2880,8,19,0,2,6,9,4,4,8,4,0,1,2,22.5
millere01,Reggie Miller,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,2588,7,13,0,2,10,10,0,1,5,1,0,0,1,22.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2742,9,15,0,3,11,15,0,10,2,0,0,1,5,21.9
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,VANCOUVER GRIZZLIES,WIN,2607,14,32,0,0,5,6,2,10,5,0,1,1,5,21.4
millean02,Andre Miller,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2310,11,18,1,2,5,6,2,6,7,2,1,7,5,21.2
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,2364,9,18,5,5,4,5,1,5,4,1,0,2,2,20.8
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2124,10,19,2,2,5,6,3,6,2,0,0,1,2,20.8
wesleda01,David Wesley,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2298,11,20,0,0,3,4,1,1,3,2,1,0,0,20.8
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2613,9,19,1,2,1,1,3,4,10,2,0,1,3,20.4
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,2498,6,14,1,4,5,8,0,7,13,3,0,3,1,20.2
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1758,4,8,0,0,7,7,2,8,3,2,2,0,2,19.5
hardati01,Tim Hardaway,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2392,9,18,6,10,2,2,2,1,4,2,0,3,3,19.3
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2434,9,14,0,0,10,20,1,8,2,2,0,4,5,18.3
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,WIN,2136,6,10,4,5,5,6,2,6,1,0,1,1,4,18.0
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2071,8,12,3,4,2,2,1,5,5,0,1,3,3,18.0
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,VANCOUVER GRIZZLIES,WIN,2397,7,14,4,6,3,4,1,7,1,1,0,0,2,17.3
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2479,6,17,1,1,6,6,1,2,8,1,1,0,2,17.3
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,2351,8,19,0,1,4,4,2,4,9,1,0,2,3,16.6
russebr01,Bryon Russell,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,2074,7,11,4,6,4,4,0,2,1,0,0,0,5,16.4
stockjo01,John Stockton,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,1814,4,7,0,0,1,1,0,2,16,2,0,2,3,16.3
starkjo01,John Starks,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,2355,9,16,1,1,0,0,1,4,4,1,0,0,4,15.5
jacksma01,Mark Jackson,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2259,5,9,0,2,2,2,4,3,8,1,1,3,1,15.3
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1862,6,13,0,0,1,1,6,4,3,1,1,0,1,15.1
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,2475,10,21,0,1,3,3,3,6,2,2,0,3,4,15.0
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2492,7,14,1,4,3,3,0,2,8,0,0,1,3,15.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1900,8,13,0,2,2,5,5,8,4,0,2,5,3,14.8
masonan01,Anthony Mason,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2673,6,13,0,0,6,8,3,4,1,2,0,1,2,14.7
mcleoro01,Roshown McLeod,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2393,8,12,0,0,3,3,0,6,2,0,0,3,2,13.2
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2057,6,11,3,5,0,0,4,8,2,0,0,2,3,13.1
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2556,6,15,0,0,2,2,3,11,1,0,4,1,2,13.0
clarkke01,Keon Clark,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1476,5,8,0,0,0,0,6,3,1,0,2,1,0,12.6
lafrera01,Raef LaFrentz,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1842,5,8,0,1,1,3,2,4,3,1,2,0,3,12.5
