slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
buechju01,Jud Buechler,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,689,1,3,0,2,0,0,0,0,1,0,1,0,4,0.1
knightr01,Travis Knight,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ollieke01,Kevin Ollie,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
portech01,Chris Porter,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,716,1,2,0,0,0,0,0,1,0,0,0,1,1,-0.1
mcilvji01,Jim McIlvaine,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,250,0,0,0,0,1,2,0,0,0,0,1,1,1,-0.1
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,448,1,2,0,0,1,4,0,1,0,0,0,0,3,-0.1
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,174,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
alexaco02,Courtney Alexander,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,527,0,2,0,0,2,2,0,0,0,0,0,0,2,-0.2
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,2024,3,16,0,1,1,2,1,3,3,3,0,2,4,-0.3
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1381,0,2,0,0,0,0,1,1,3,0,0,2,0,-0.3
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,625,2,3,0,0,0,0,0,1,0,0,0,3,1,-0.4
carrch01,Chris Carr,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,329,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4
jacobsa01,Sam Jacobson,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
livinra01,Randy Livingston,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,374,0,2,0,1,0,0,0,1,1,0,0,0,0,-0.4
mckeyde01,Derrick McKey,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,457,0,1,0,1,0,0,1,1,1,0,0,1,1,-0.4
bendejo01,Jonathan Bender,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,785,1,3,0,1,0,0,1,1,0,1,0,2,2,-0.5
crawfch01,Chris Crawford,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,634,1,2,1,1,0,0,0,0,1,0,0,2,3,-0.5
doolike01,Keyon Dooling,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,447,1,2,0,0,1,2,0,0,1,0,0,2,2,-0.5
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1184,2,6,0,0,0,0,0,2,0,0,1,2,1,-0.5
garceru01,Rubén Garcés,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,89,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
kingge02,Gerard King,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,342,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
maxweve01,Vernon Maxwell,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,422,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
sanchpe01,Pepe Sánchez,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,110,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
smithmi02,Michael Smith,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,250,0,2,0,1,0,4,0,4,0,0,1,0,0,-1.1
robinla01,Larry Robinson,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1838,1,8,1,4,0,0,1,1,2,0,0,1,1,-1.2
laettch01,Christian Laettner,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,584,2,2,0,0,0,1,0,1,1,0,0,4,4,-1.6
tabakza01,Žan Tabak,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,675,0,2,0,0,0,0,0,0,0,1,0,0,3,-1.6
harprma01,Matt Harpring,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1834,2,7,0,1,0,0,1,3,2,0,0,3,4,-1.7
edneyty01,Tyus Edney,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,251,1,1,0,0,0,0,0,1,0,0,0,3,2,-1.8
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,362,0,3,0,1,0,0,0,3,0,0,1,1,1,-1.9
przybjo01,Joel Przybilla,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,434,0,0,0,0,0,2,0,0,0,0,0,0,3,-2.0
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,289,0,1,0,0,0,2,0,0,0,0,0,0,2,-2.3
newmajo01,Johnny Newman,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,916,0,4,0,2,0,0,0,2,1,0,0,0,3,-2.7
malonma01,Matt Maloney,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1218,0,5,0,1,0,0,0,0,0,1,0,3,2,-6.3
