slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,2024,9,13,4,6,9,11,1,7,0,2,2,1,1,29.5
mcdyean01,Antonio McDyess,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,2880,13,27,0,0,11,15,3,15,2,0,1,3,4,25.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,2010,11,21,2,5,2,2,1,3,9,1,1,1,2,23.5
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1967,12,18,0,0,2,5,2,10,3,0,2,2,1,22.5
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,2585,7,14,1,3,13,16,0,7,5,1,1,4,4,21.5
kiddja01,Jason Kidd,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,2525,6,17,4,8,8,10,0,9,6,3,1,3,1,20.9
hardati01,Tim Hardaway,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2176,8,19,5,11,4,6,0,7,9,0,0,3,3,18.3
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2670,12,34,1,6,10,14,4,8,5,0,3,5,5,18.2
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,2103,9,17,1,4,2,2,1,4,2,1,0,0,0,17.0
walkean02,Antoine Walker,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,2649,11,21,3,6,1,1,1,10,4,3,0,7,4,16.6
smithjo02,Joe Smith,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1820,11,19,0,1,1,3,0,7,3,0,0,0,3,16.3
lenarvo01,Voshon Lenard,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,2440,7,13,3,5,4,4,1,3,3,1,0,2,3,16.2
stackje01,Jerry Stackhouse,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2136,12,22,1,2,5,7,1,1,3,1,0,6,2,15.9
eisleho01,Howard Eisley,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1867,6,10,0,3,3,4,2,3,6,1,0,1,2,15.7
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1542,3,6,1,3,3,4,2,4,9,1,0,0,2,15.7
rogerro01,Rodney Rogers,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1821,8,14,3,4,0,0,3,6,2,0,0,1,3,15.5
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2063,8,12,1,2,1,1,2,1,1,2,1,1,6,14.5
robincl02,Clifford Robinson,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,2334,8,18,3,6,3,3,2,3,3,0,1,2,4,14.1
battito01,Tony Battie,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,2003,4,8,0,0,4,6,0,7,1,2,4,0,5,12.8
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,2031,3,6,0,0,5,6,3,2,1,3,0,0,3,12.8
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,1659,3,9,1,3,6,6,2,2,5,4,0,3,5,12.4
pollasc01,Scot Pollard,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,1813,3,6,0,1,4,4,4,4,0,2,2,0,5,12.4
barryjo01,Jon Barry,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,1891,3,9,2,4,6,6,0,3,5,0,0,1,1,11.9
jacksma01,Mark Jackson,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2130,4,6,1,2,0,0,0,0,9,1,0,1,2,11.9
willija02,Jason Williams,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,1821,4,8,2,5,5,6,0,2,3,2,0,3,2,11.5
grantbr01,Brian Grant,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2289,8,18,0,0,3,5,8,8,0,0,1,5,3,11.3
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,2258,7,17,0,0,4,4,2,3,1,2,2,3,4,10.7
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1192,5,7,0,0,0,0,1,6,1,1,2,2,1,10.3
penbemi01,Mike Penberthy,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1912,4,7,2,5,2,2,1,3,2,0,0,1,1,10.3
douglsh01,Sherman Douglas,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,2202,3,9,0,1,7,8,0,1,7,0,0,2,2,9.9
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1169,4,9,0,2,3,4,3,1,1,1,0,0,1,9.6
oaklech01,Charles Oakley,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2305,1,4,0,0,3,4,4,12,2,1,1,1,4,9.1
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,1250,4,9,2,4,0,0,1,4,2,2,0,1,2,8.8
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1348,5,9,0,0,1,2,2,2,1,1,0,0,4,8.4
clarkke01,Keon Clark,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1281,1,4,0,0,5,8,2,4,1,1,2,0,4,7.5
willial02,Alvin Williams,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1883,5,12,0,2,3,3,0,3,3,1,0,2,4,7.0
anderke01,Kenny Anderson,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,2040,5,14,1,3,2,2,1,3,4,0,0,2,3,6.4
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,2403,4,11,1,2,2,5,0,2,2,2,0,1,1,6.3
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1646,1,3,0,0,0,0,2,11,1,2,0,1,1,6.3
cleavma01,Mateen Cleaves,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1295,3,6,0,0,1,2,0,2,4,0,0,0,2,6.2
mccloge01,George McCloud,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1555,3,7,2,4,2,2,0,7,3,0,0,2,6,6.1
cartean01,Anthony Carter,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,1210,4,6,0,0,0,3,1,3,6,1,0,3,5,6.0
laettch01,Christian Laettner,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1439,2,5,0,0,2,2,2,4,1,2,0,2,2,5.8
poseyja01,James Posey,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1388,2,7,0,2,3,3,2,3,0,2,1,1,3,5.7
potapvi01,Vitaly Potapenko,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,829,1,5,0,0,3,4,5,3,2,1,0,1,4,5.7
delkto01,Tony Delk,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1536,5,12,0,2,2,4,2,3,1,1,0,2,3,5.6
masonan01,Anthony Mason,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2296,6,14,0,0,3,3,2,3,1,0,1,5,2,5.5
stithbr01,Bryant Stith,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,2512,3,12,1,3,5,6,1,4,2,2,1,3,5,5.4
jacksst02,Stephen Jackson,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,2156,5,15,2,4,0,0,2,9,1,1,0,3,3,5.1
dudlech02,Chris Dudley,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1248,1,3,0,0,1,2,3,3,0,2,1,0,4,5.0
rideris01,Isaiah Rider,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1047,3,8,0,0,2,2,0,0,4,1,0,2,1,5.0
willico02,Corliss Williamson,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1085,2,4,0,0,2,3,1,2,0,1,0,1,0,4.9
eschmev01,Evan Eschmeyer,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,535,1,1,0,0,1,1,1,0,0,1,1,0,1,4.7
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,2381,9,26,0,0,1,2,1,9,1,0,5,5,5,4.6
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1620,3,6,0,1,2,2,0,3,6,0,0,4,4,4.5
grantho01,Horace Grant,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1368,2,7,0,0,1,4,3,4,3,0,0,0,2,4.3
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,1067,3,7,0,0,1,1,2,2,1,1,0,2,2,4.2
fostegr01,Greg Foster,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,635,4,5,0,0,0,0,0,2,0,0,0,1,4,4.1
buechju01,Jud Buechler,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1063,1,3,1,1,0,0,2,2,1,0,0,0,1,3.6
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1146,2,3,0,0,1,2,0,5,1,1,3,4,3,3.4
eliema01,Mario Elie,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1916,1,3,0,1,2,2,0,2,4,0,1,1,5,3.4
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1190,2,10,0,2,2,2,1,1,3,1,0,1,0,2.9
newmajo01,Johnny Newman,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,1435,1,4,0,0,4,5,0,1,0,2,0,1,4,2.9
packro01,Robert Pack,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,588,1,1,0,0,2,2,0,2,2,0,0,2,2,2.9
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,718,1,1,0,0,0,0,1,1,2,0,0,1,1,2.7
vanexni01,Nick Van Exel,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,2592,3,13,0,4,0,0,1,3,10,1,0,4,3,2.5
bowenbr01,Bruce Bowen,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,1746,1,4,0,2,1,1,1,1,1,3,0,1,5,2.3
harvedo01,Donnell Harvey,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,297,1,2,0,0,0,0,0,1,0,1,0,0,0,2.3
madsema01,Mark Madsen,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,598,1,1,0,0,0,0,1,3,1,0,0,1,2,2.2
montrer01,Eric Montross,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1090,1,3,0,0,0,0,0,5,1,0,0,0,1,2.1
cardibr01,Brian Cardinal,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,367,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0
fundela01,Lawrence Funderburke,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,488,1,2,0,0,0,0,0,0,1,0,1,0,1,2.0
bowenry01,Ryan Bowen,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,357,1,1,0,0,1,1,1,1,0,0,0,1,2,1.9
moisoje01,Jérôme Moïso,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,834,2,6,0,0,1,4,3,1,1,0,0,0,4,1.9
barroda01,Dana Barros,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1466,2,9,1,2,0,0,0,1,0,2,0,0,0,1.8
alexaco02,Courtney Alexander,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,514,1,3,0,0,1,2,0,1,1,0,0,0,1,1.5
currymi01,Michael Curry,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,764,1,3,0,0,1,2,0,0,2,0,0,0,2,1.5
perryel01,Elliot Perry,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,355,0,2,0,0,0,0,1,0,3,0,0,0,0,1.4
houseed01,Eddie House,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,548,1,1,1,1,0,0,0,0,0,0,0,1,1,1.3
murratr01,Tracy Murray,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,984,3,8,1,4,0,0,0,1,1,0,0,2,1,1.2
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,725,1,3,0,0,0,0,0,3,0,1,1,1,2,1.1
davishu01,Hubert Davis,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1811,3,7,0,3,0,0,0,5,2,0,0,3,3,1.0
samakso01,Soumaila Samake,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,297,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
willike02,Kevin Willis,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,575,1,1,0,0,1,2,0,0,0,0,0,1,1,0.9
mooremi01,Mikki Moore,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,837,1,4,0,0,1,1,0,2,2,0,1,2,2,0.5
palacmi01,Milt Palacio,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,1165,0,2,0,1,0,0,0,2,2,1,0,0,3,0.4
bryanma01,Mark Bryant,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,295,0,1,0,0,0,0,0,0,1,0,1,0,1,0.3
mcilvji01,Jim McIlvaine,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,987,1,3,0,0,0,0,1,4,0,0,1,1,4,0.3
vaughlo01,Loy Vaught,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,559,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
willier01,Eric Williams,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,986,1,6,0,1,1,2,2,0,0,0,0,0,0,0.2
georgde01,Devean George,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,405,1,4,1,2,0,0,0,3,0,0,0,1,1,0.1
mcphepa01,Paul McPherson,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
curryde01,Dell Curry,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,602,1,4,0,1,0,0,0,1,0,0,0,0,0,-0.1
greenac01,A.C. Green,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,1347,2,6,0,0,2,2,0,3,0,0,0,2,4,-0.1
