team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,30,78,1,7,15,22,8,30,17,2,4,10,15,2007-11-13,away,loss,76.0,CHARLOTTE BOBCATS,91.0,0.2777777777777778,0.125,38
CHARLOTTE BOBCATS,240,34,79,7,15,16,22,9,38,22,5,4,8,22,2007-11-13,home,win,91.0,MIAMI HEAT,76.0,0.3008849557522124,0.3181818181818182,47
PHILADELPHIA 76ERS,240,33,82,5,10,13,18,12,35,21,4,5,18,27,2007-11-13,away,loss,84.0,DALLAS MAVERICKS,99.0,0.28695652173913044,0.3333333333333333,47
DALLAS MAVERICKS,240,37,83,6,19,19,27,11,36,25,9,8,12,17,2007-11-13,home,win,99.0,PHILADELPHIA 76ERS,84.0,0.30833333333333335,0.24,47
BOSTON CELTICS,240,31,73,6,21,33,44,7,35,17,12,8,13,24,2007-11-13,away,win,101.0,INDIANA PACERS,86.0,0.2980769230769231,0.2222222222222222,42
INDIANA PACERS,240,29,83,8,25,20,26,16,31,16,2,2,22,35,2007-11-13,home,loss,86.0,BOSTON CELTICS,101.0,0.25892857142857145,0.24242424242424243,47
HOUSTON ROCKETS,240,39,83,4,19,17,24,9,27,17,10,3,9,29,2007-11-13,away,loss,99.0,MEMPHIS GRIZZLIES,105.0,0.319672131147541,0.17391304347826086,36
MEMPHIS GRIZZLIES,240,35,70,1,11,34,41,9,35,19,6,4,17,22,2007-11-13,home,win,105.0,HOUSTON ROCKETS,99.0,0.3333333333333333,0.08333333333333333,44
SEATTLE SUPERSONICS,240,33,96,2,10,8,14,12,32,16,14,5,17,23,2007-11-13,away,loss,76.0,ORLANDO MAGIC,103.0,0.2558139534883721,0.16666666666666666,44
ORLANDO MAGIC,240,38,82,10,25,17,22,10,48,24,6,4,26,16,2007-11-13,home,win,103.0,SEATTLE SUPERSONICS,76.0,0.31666666666666665,0.2857142857142857,58
NEW YORK KNICKS,240,40,86,6,16,16,22,12,24,19,9,3,17,26,2007-11-13,away,loss,102.0,PHOENIX SUNS,113.0,0.31746031746031744,0.2727272727272727,36
PHOENIX SUNS,240,41,73,7,19,24,30,9,29,23,11,8,18,20,2007-11-13,home,win,113.0,NEW YORK KNICKS,102.0,0.35964912280701755,0.2692307692307692,38
DETROIT PISTONS,240,37,84,8,16,12,16,11,25,22,6,3,11,21,2007-11-13,away,loss,94.0,PORTLAND TRAIL BLAZERS,102.0,0.30578512396694213,0.3333333333333333,36
PORTLAND TRAIL BLAZERS,240,40,73,6,15,16,22,7,36,22,4,1,13,18,2007-11-13,home,win,102.0,DETROIT PISTONS,94.0,0.35398230088495575,0.2857142857142857,43
LOS ANGELES LAKERS,240,36,82,2,16,18,21,10,40,15,6,9,19,14,2007-11-13,away,loss,92.0,SAN ANTONIO SPURS,107.0,0.3050847457627119,0.1111111111111111,50
SAN ANTONIO SPURS,240,40,91,13,27,14,15,8,32,29,9,5,11,21,2007-11-13,home,win,107.0,LOS ANGELES LAKERS,92.0,0.3053435114503817,0.325,40
