team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
UTAH JAZZ,240,41,92,9,19,18,25,12,32,33,6,5,18,31,2008-01-17,away,loss,109.0,DENVER NUGGETS,120.0,0.3082706766917293,0.32142857142857145,44
DENVER NUGGETS,240,41,92,5,19,33,40,16,33,27,11,13,12,21,2008-01-17,home,win,120.0,UTAH JAZZ,109.0,0.3082706766917293,0.20833333333333334,49
PHOENIX SUNS,240,42,81,9,18,13,16,9,36,37,12,11,23,22,2008-01-17,away,win,106.0,LOS ANGELES LAKERS,98.0,0.34146341463414637,0.3333333333333333,45
LOS ANGELES LAKERS,240,36,95,10,27,16,25,23,28,18,13,1,21,20,2008-01-17,home,loss,98.0,PHOENIX SUNS,106.0,0.2748091603053435,0.2702702702702703,51
CLEVELAND CAVALIERS,240,35,77,4,14,16,22,15,30,18,6,5,13,21,2008-01-17,away,win,90.0,SAN ANTONIO SPURS,88.0,0.3125,0.2222222222222222,45
SAN ANTONIO SPURS,240,33,76,6,19,16,23,11,29,18,9,5,15,17,2008-01-17,home,loss,88.0,CLEVELAND CAVALIERS,90.0,0.30275229357798167,0.24,40
