team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SAN ANTONIO SPURS,240,30,87,6,23,5,10,9,27,20,7,1,14,18,2008-05-23,away,loss,71.0,LOS ANGELES LAKERS,101.0,0.2564102564102564,0.20689655172413793,36
LOS ANGELES LAKERS,240,39,71,5,18,18,20,3,41,20,8,7,14,15,2008-05-23,home,win,101.0,SAN ANTONIO SPURS,71.0,0.35454545454545455,0.21739130434782608,44
