team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
TORONTO RAPTORS,240,37,79,3,10,27,37,9,30,21,6,2,11,19,2008-03-31,away,win,104.0,CHARLOTTE BOBCATS,100.0,0.31896551724137934,0.23076923076923078,39
CHARLOTTE BOBCATS,240,38,84,8,24,16,20,7,31,21,9,5,10,26,2008-03-31,home,loss,100.0,TORONTO RAPTORS,104.0,0.3114754098360656,0.25,38
MIAMI HEAT,240,28,67,9,17,20,30,10,26,15,8,9,21,21,2008-03-31,away,loss,85.0,INDIANA PACERS,105.0,0.29473684210526313,0.34615384615384615,36
INDIANA PACERS,240,36,82,10,24,23,25,14,29,21,12,3,14,24,2008-03-31,home,win,105.0,MIAMI HEAT,85.0,0.3050847457627119,0.29411764705882354,43
DALLAS MAVERICKS,240,33,74,4,15,23,30,5,26,17,11,5,13,28,2008-03-31,away,win,93.0,LOS ANGELES CLIPPERS,86.0,0.308411214953271,0.21052631578947367,31
LOS ANGELES CLIPPERS,240,25,68,6,13,30,35,14,31,16,6,7,23,23,2008-03-31,home,loss,86.0,DALLAS MAVERICKS,93.0,0.26881720430107525,0.3157894736842105,45
ATLANTA HAWKS,240,43,77,10,22,20,21,4,27,28,9,1,11,16,2008-03-31,away,win,116.0,MEMPHIS GRIZZLIES,99.0,0.35833333333333334,0.3125,31
MEMPHIS GRIZZLIES,240,41,76,8,20,9,19,9,25,16,5,1,16,21,2008-03-31,home,loss,99.0,ATLANTA HAWKS,116.0,0.3504273504273504,0.2857142857142857,34
DENVER NUGGETS,240,48,91,5,16,16,27,8,25,20,5,7,10,25,2008-03-31,away,loss,117.0,PHOENIX SUNS,132.0,0.34532374100719426,0.23809523809523808,33
PHOENIX SUNS,240,44,91,11,24,33,36,14,36,23,9,1,10,23,2008-03-31,home,win,132.0,DENVER NUGGETS,117.0,0.32592592592592595,0.3142857142857143,50
WASHINGTON WIZARDS,240,30,68,5,16,22,27,9,14,16,6,4,15,18,2008-03-31,away,loss,87.0,UTAH JAZZ,129.0,0.30612244897959184,0.23809523809523808,23
UTAH JAZZ,240,50,84,15,26,14,17,14,26,40,11,3,11,24,2008-03-31,home,win,129.0,WASHINGTON WIZARDS,87.0,0.373134328358209,0.36585365853658536,40
