team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHILADELPHIA 76ERS,240,38,79,3,8,24,35,17,32,21,6,10,14,20,2008-01-26,away,win,103.0,CHARLOTTE BOBCATS,96.0,0.3247863247863248,0.2727272727272727,49
CHARLOTTE BOBCATS,240,35,87,8,19,18,24,17,25,23,7,6,10,26,2008-01-26,home,loss,96.0,PHILADELPHIA 76ERS,103.0,0.28688524590163933,0.2962962962962963,42
LOS ANGELES CLIPPERS,265,43,82,7,15,27,35,8,26,20,9,4,16,38,2008-01-26,away,loss,120.0,MEMPHIS GRIZZLIES,125.0,0.344,0.3181818181818182,34
MEMPHIS GRIZZLIES,265,42,80,10,25,31,42,13,30,16,4,3,18,28,2008-01-26,home,win,125.0,LOS ANGELES CLIPPERS,120.0,0.3442622950819672,0.2857142857142857,43
INDIANA PACERS,240,35,80,9,30,17,19,8,31,19,8,1,19,19,2008-01-26,away,loss,96.0,MIAMI HEAT,98.0,0.30434782608695654,0.23076923076923078,39
MIAMI HEAT,240,41,83,2,12,14,16,7,34,25,10,3,16,15,2008-01-26,home,win,98.0,INDIANA PACERS,96.0,0.33064516129032256,0.14285714285714285,41
NEW ORLEANS HORNETS,240,44,81,7,20,7,9,7,34,17,4,3,10,12,2008-01-26,away,win,102.0,SAN ANTONIO SPURS,78.0,0.352,0.25925925925925924,41
SAN ANTONIO SPURS,240,33,79,2,20,10,13,8,24,17,4,4,11,12,2008-01-26,home,loss,78.0,NEW ORLEANS HORNETS,102.0,0.29464285714285715,0.09090909090909091,32
