team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHILADELPHIA 76ERS,240,30,71,2,7,19,24,9,25,13,12,5,18,13,2008-04-29,away,loss,81.0,DETROIT PISTONS,98.0,0.297029702970297,0.2222222222222222,34
DETROIT PISTONS,240,43,74,6,13,6,12,10,24,27,8,12,17,19,2008-04-29,home,win,98.0,PHILADELPHIA 76ERS,81.0,0.36752136752136755,0.3157894736842105,34
UTAH JAZZ,240,27,74,2,9,13,23,12,26,15,8,5,18,17,2008-04-29,away,loss,69.0,HOUSTON ROCKETS,95.0,0.26732673267326734,0.18181818181818182,38
HOUSTON ROCKETS,240,37,79,6,18,15,19,11,35,19,10,4,13,18,2008-04-29,home,win,95.0,UTAH JAZZ,69.0,0.31896551724137934,0.25,46
DALLAS MAVERICKS,240,35,82,9,26,15,19,15,26,25,2,3,8,18,2008-04-29,away,loss,94.0,NEW ORLEANS HORNETS,99.0,0.29914529914529914,0.2571428571428571,41
NEW ORLEANS HORNETS,240,38,78,8,14,15,20,12,30,23,6,6,5,18,2008-04-29,home,win,99.0,DALLAS MAVERICKS,94.0,0.3275862068965517,0.36363636363636365,42
PHOENIX SUNS,240,31,74,5,19,20,37,10,34,14,6,7,13,27,2008-04-29,away,loss,87.0,SAN ANTONIO SPURS,92.0,0.29523809523809524,0.20833333333333334,44
SAN ANTONIO SPURS,240,33,84,2,6,24,30,13,37,14,6,5,10,33,2008-04-29,home,win,92.0,PHOENIX SUNS,87.0,0.28205128205128205,0.25,50
