team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BOSTON CELTICS,240,38,82,4,19,20,25,14,21,25,5,6,9,33,2008-05-02,away,loss,100.0,ATLANTA HAWKS,103.0,0.31666666666666665,0.17391304347826086,35
ATLANTA HAWKS,240,33,69,1,7,36,47,13,25,25,4,7,12,23,2008-05-02,home,win,103.0,BOSTON CELTICS,100.0,0.3235294117647059,0.125,38
HOUSTON ROCKETS,240,30,77,6,23,25,36,13,27,10,4,7,8,21,2008-05-02,away,loss,91.0,UTAH JAZZ,113.0,0.2803738317757009,0.20689655172413793,40
UTAH JAZZ,240,41,88,10,22,21,25,17,32,19,5,6,5,25,2008-05-02,home,win,113.0,HOUSTON ROCKETS,91.0,0.3178294573643411,0.3125,49
CLEVELAND CAVALIERS,240,40,81,11,24,14,17,13,32,29,4,6,6,20,2008-05-02,away,win,105.0,WASHINGTON WIZARDS,88.0,0.3305785123966942,0.3142857142857143,45
WASHINGTON WIZARDS,240,31,78,5,21,21,26,15,27,11,4,8,9,18,2008-05-02,home,loss,88.0,CLEVELAND CAVALIERS,105.0,0.28440366972477066,0.19230769230769232,42
