team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES LAKERS,240,37,85,11,24,10,16,7,30,28,5,1,11,15,2008-02-06,away,loss,95.0,ATLANTA HAWKS,98.0,0.30327868852459017,0.3142857142857143,37
ATLANTA HAWKS,240,39,83,5,11,15,16,10,36,28,7,7,11,13,2008-02-06,home,win,98.0,LOS ANGELES LAKERS,95.0,0.319672131147541,0.3125,46
LOS ANGELES CLIPPERS,240,30,73,6,11,34,39,9,25,22,13,9,13,22,2008-02-06,away,loss,100.0,BOSTON CELTICS,111.0,0.2912621359223301,0.35294117647058826,34
BOSTON CELTICS,240,42,79,8,16,19,25,10,30,24,10,5,19,29,2008-02-06,home,win,111.0,LOS ANGELES CLIPPERS,100.0,0.34710743801652894,0.3333333333333333,40
MILWAUKEE BUCKS,240,37,82,4,16,18,22,12,27,12,2,5,10,22,2008-02-06,away,loss,96.0,DALLAS MAVERICKS,107.0,0.31092436974789917,0.2,39
DALLAS MAVERICKS,240,39,80,4,16,25,31,12,30,26,7,4,9,19,2008-02-06,home,win,107.0,MILWAUKEE BUCKS,96.0,0.3277310924369748,0.2,42
UTAH JAZZ,265,40,86,5,15,33,44,16,38,27,9,5,22,31,2008-02-06,away,win,118.0,DENVER NUGGETS,115.0,0.31746031746031744,0.25,54
DENVER NUGGETS,265,40,93,10,20,25,37,16,28,25,11,7,15,31,2008-02-06,home,loss,115.0,UTAH JAZZ,118.0,0.3007518796992481,0.3333333333333333,44
MIAMI HEAT,240,37,74,4,13,17,20,5,27,23,4,2,10,24,2008-02-06,away,loss,95.0,DETROIT PISTONS,100.0,0.3333333333333333,0.23529411764705882,32
DETROIT PISTONS,240,36,76,5,12,23,31,10,28,30,6,3,9,17,2008-02-06,home,win,100.0,MIAMI HEAT,95.0,0.32142857142857145,0.29411764705882354,38
INDIANA PACERS,240,38,85,9,31,18,24,10,24,25,8,4,5,20,2008-02-06,away,win,103.0,NEW YORK KNICKS,100.0,0.3089430894308943,0.225,34
NEW YORK KNICKS,240,34,75,8,19,24,30,15,34,22,1,4,16,19,2008-02-06,home,loss,100.0,INDIANA PACERS,103.0,0.3119266055045872,0.2962962962962963,49
NEW JERSEY NETS,240,33,79,5,15,13,16,10,32,20,6,1,16,24,2008-02-06,away,loss,84.0,ORLANDO MAGIC,100.0,0.29464285714285715,0.25,42
ORLANDO MAGIC,240,34,72,10,27,22,28,9,33,22,11,4,12,17,2008-02-06,home,win,100.0,NEW JERSEY NETS,84.0,0.32075471698113206,0.2702702702702703,42
NEW ORLEANS HORNETS,290,54,114,8,21,16,18,15,30,13,14,2,9,23,2008-02-06,away,win,132.0,PHOENIX SUNS,130.0,0.32142857142857145,0.27586206896551724,45
PHOENIX SUNS,290,53,96,13,26,11,14,8,39,26,1,6,20,20,2008-02-06,home,loss,130.0,NEW ORLEANS HORNETS,132.0,0.35570469798657717,0.3333333333333333,47
CHICAGO BULLS,240,37,74,8,18,15,23,8,22,23,6,4,12,20,2008-02-06,away,loss,97.0,PORTLAND TRAIL BLAZERS,100.0,0.3333333333333333,0.3076923076923077,30
PORTLAND TRAIL BLAZERS,240,40,79,3,17,17,21,9,26,23,4,2,10,16,2008-02-06,home,win,100.0,CHICAGO BULLS,97.0,0.33613445378151263,0.15,35
SEATTLE SUPERSONICS,240,40,76,5,10,20,26,7,47,27,4,7,18,17,2008-02-06,away,win,105.0,SACRAMENTO KINGS,92.0,0.3448275862068966,0.3333333333333333,54
SACRAMENTO KINGS,240,36,98,7,22,13,20,14,28,14,10,2,11,16,2008-02-06,home,loss,92.0,SEATTLE SUPERSONICS,105.0,0.26865671641791045,0.2413793103448276,42
SAN ANTONIO SPURS,240,32,72,6,22,15,23,13,32,26,5,2,11,20,2008-02-06,away,win,85.0,WASHINGTON WIZARDS,77.0,0.3076923076923077,0.21428571428571427,45
WASHINGTON WIZARDS,240,28,79,5,22,16,19,15,26,13,7,5,12,17,2008-02-06,home,loss,77.0,SAN ANTONIO SPURS,85.0,0.2616822429906542,0.18518518518518517,41
