team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES LAKERS,240,41,83,10,21,10,10,11,25,20,8,1,13,28,2008-06-08,away,loss,102.0,BOSTON CELTICS,108.0,0.33064516129032256,0.3225806451612903,36
BOSTON CELTICS,240,36,68,9,14,27,38,10,27,31,7,3,15,21,2008-06-08,home,win,108.0,LOS ANGELES LAKERS,102.0,0.34615384615384615,0.391304347826087,37
