team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW ORLEANS HORNETS,240,33,82,5,15,9,12,10,26,12,11,5,13,17,2008-05-11,away,loss,80.0,SAN ANTONIO SPURS,100.0,0.28695652173913044,0.25,36
SAN ANTONIO SPURS,240,39,76,8,26,14,20,8,37,27,8,6,13,18,2008-05-11,home,win,100.0,NEW ORLEANS HORNETS,80.0,0.3391304347826087,0.23529411764705882,45
LOS ANGELES LAKERS,265,46,97,9,26,14,25,12,29,20,8,6,12,33,2008-05-11,away,loss,115.0,UTAH JAZZ,123.0,0.32167832167832167,0.2571428571428571,41
UTAH JAZZ,265,40,76,6,17,37,45,7,34,32,7,10,13,27,2008-05-11,home,win,123.0,LOS ANGELES LAKERS,115.0,0.3448275862068966,0.2608695652173913,41
