team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
TORONTO RAPTORS,240,41,75,10,20,9,10,7,37,36,10,2,23,22,2007-11-10,away,win,101.0,CHICAGO BULLS,71.0,0.35344827586206895,0.3333333333333333,44
CHICAGO BULLS,240,27,81,5,21,12,19,11,27,18,13,2,20,17,2007-11-10,home,loss,71.0,TORONTO RAPTORS,101.0,0.25,0.19230769230769232,38
DENVER NUGGETS,240,36,82,12,31,29,34,7,41,23,14,6,22,18,2007-11-10,away,win,113.0,INDIANA PACERS,106.0,0.3050847457627119,0.27906976744186046,48
INDIANA PACERS,240,42,96,9,30,13,24,14,38,31,10,3,20,28,2007-11-10,home,loss,106.0,DENVER NUGGETS,113.0,0.30434782608695654,0.23076923076923078,52
BOSTON CELTICS,240,36,79,10,19,30,35,12,37,27,9,3,11,24,2007-11-10,away,win,112.0,NEW JERSEY NETS,101.0,0.3130434782608696,0.3448275862068966,49
NEW JERSEY NETS,240,33,74,5,14,30,37,6,28,19,6,10,14,28,2007-11-10,home,loss,101.0,BOSTON CELTICS,112.0,0.308411214953271,0.2631578947368421,34
PHOENIX SUNS,240,45,94,12,29,4,5,10,32,29,5,2,11,16,2007-11-10,away,win,106.0,ORLANDO MAGIC,96.0,0.3237410071942446,0.2926829268292683,42
ORLANDO MAGIC,240,40,85,8,19,8,19,10,33,25,5,3,14,14,2007-11-10,home,loss,96.0,PHOENIX SUNS,106.0,0.32,0.2962962962962963,43
DALLAS MAVERICKS,240,29,82,4,16,20,21,14,31,13,3,2,13,24,2007-11-10,away,loss,82.0,PORTLAND TRAIL BLAZERS,91.0,0.26126126126126126,0.2,45
PORTLAND TRAIL BLAZERS,240,35,70,7,12,14,25,6,35,28,4,2,16,24,2007-11-10,home,win,91.0,DALLAS MAVERICKS,82.0,0.3333333333333333,0.3684210526315789,41
MINNESOTA TIMBERWOLVES,240,36,82,3,14,18,24,17,26,15,4,7,17,30,2007-11-10,away,loss,93.0,SACRAMENTO KINGS,100.0,0.3050847457627119,0.17647058823529413,43
SACRAMENTO KINGS,240,30,74,6,15,34,40,14,24,12,9,4,15,24,2007-11-10,home,win,100.0,MINNESOTA TIMBERWOLVES,93.0,0.28846153846153844,0.2857142857142857,38
MEMPHIS GRIZZLIES,240,32,68,8,17,22,33,8,30,19,5,4,25,20,2007-11-10,away,loss,94.0,UTAH JAZZ,118.0,0.32,0.32,38
UTAH JAZZ,240,49,92,5,9,15,18,12,31,34,14,1,14,30,2007-11-10,home,win,118.0,MEMPHIS GRIZZLIES,94.0,0.3475177304964539,0.35714285714285715,43
