team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES CLIPPERS,240,35,77,4,13,19,26,9,26,19,9,6,14,17,2008-03-14,away,loss,93.0,ATLANTA HAWKS,117.0,0.3125,0.23529411764705882,35
ATLANTA HAWKS,240,47,87,9,13,14,19,11,35,30,8,5,12,21,2008-03-14,home,win,117.0,LOS ANGELES CLIPPERS,93.0,0.35074626865671643,0.4090909090909091,46
UTAH JAZZ,240,37,73,7,14,29,33,12,26,20,5,2,12,18,2008-03-14,away,win,110.0,BOSTON CELTICS,92.0,0.33636363636363636,0.3333333333333333,38
BOSTON CELTICS,240,32,66,3,15,25,34,11,18,20,6,7,14,25,2008-03-14,home,loss,92.0,UTAH JAZZ,110.0,0.32653061224489793,0.16666666666666666,29
PHILADELPHIA 76ERS,240,33,79,4,7,40,44,12,31,13,7,9,13,21,2008-03-14,away,win,110.0,CHICAGO BULLS,106.0,0.29464285714285715,0.36363636363636365,43
CHICAGO BULLS,240,41,91,6,19,18,20,16,28,28,7,8,14,32,2008-03-14,home,loss,106.0,PHILADELPHIA 76ERS,110.0,0.3106060606060606,0.24,44
INDIANA PACERS,240,34,89,5,19,24,33,15,24,17,5,3,7,19,2008-03-14,away,loss,97.0,DALLAS MAVERICKS,116.0,0.2764227642276423,0.20833333333333334,39
DALLAS MAVERICKS,240,47,81,11,23,11,17,8,36,31,3,6,14,27,2008-03-14,home,win,116.0,INDIANA PACERS,97.0,0.3671875,0.3235294117647059,44
TORONTO RAPTORS,240,44,90,3,12,14,16,8,29,34,4,8,16,23,2008-03-14,away,loss,105.0,DENVER NUGGETS,137.0,0.3283582089552239,0.2,37
DENVER NUGGETS,240,47,85,10,27,33,38,5,36,34,9,7,10,25,2008-03-14,home,win,137.0,TORONTO RAPTORS,105.0,0.3560606060606061,0.2702702702702703,41
SAN ANTONIO SPURS,240,35,81,6,19,4,6,12,27,15,7,5,11,17,2008-03-14,away,loss,80.0,DETROIT PISTONS,84.0,0.3017241379310345,0.24,39
DETROIT PISTONS,240,35,86,2,18,12,15,22,29,23,4,4,10,12,2008-03-14,home,win,84.0,SAN ANTONIO SPURS,80.0,0.2892561983471074,0.1,51
CHARLOTTE BOBCATS,240,32,77,6,18,10,14,9,32,18,8,2,13,21,2008-03-14,away,loss,80.0,HOUSTON ROCKETS,89.0,0.29357798165137616,0.25,41
HOUSTON ROCKETS,240,36,88,5,29,12,21,14,35,17,6,6,11,16,2008-03-14,home,win,89.0,CHARLOTTE BOBCATS,80.0,0.2903225806451613,0.14705882352941177,49
ORLANDO MAGIC,240,35,74,10,30,23,36,15,26,20,6,3,11,11,2008-03-14,away,win,103.0,MIAMI HEAT,94.0,0.3211009174311927,0.25,41
MIAMI HEAT,240,39,82,10,30,6,6,9,22,16,4,1,12,26,2008-03-14,home,loss,94.0,ORLANDO MAGIC,103.0,0.32231404958677684,0.25,31
LOS ANGELES LAKERS,240,35,92,9,30,19,24,15,28,26,13,2,10,22,2008-03-14,away,loss,98.0,NEW ORLEANS HORNETS,108.0,0.2755905511811024,0.23076923076923078,43
NEW ORLEANS HORNETS,240,41,84,11,24,15,24,17,38,28,8,4,16,21,2008-03-14,home,win,108.0,LOS ANGELES LAKERS,98.0,0.328,0.3142857142857143,55
MINNESOTA TIMBERWOLVES,240,43,85,5,10,30,37,15,28,20,12,4,16,21,2008-03-14,away,win,121.0,SEATTLE SUPERSONICS,116.0,0.3359375,0.3333333333333333,43
SEATTLE SUPERSONICS,240,46,88,5,9,19,24,13,22,24,5,5,16,23,2008-03-14,home,loss,116.0,MINNESOTA TIMBERWOLVES,121.0,0.34328358208955223,0.35714285714285715,35
