team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BOSTON CELTICS,240,35,85,12,23,10,18,15,21,26,11,3,10,24,2008-04-28,away,loss,92.0,ATLANTA HAWKS,97.0,0.2916666666666667,0.34285714285714286,36
ATLANTA HAWKS,240,32,67,4,18,29,33,8,29,16,4,8,17,22,2008-04-28,home,win,97.0,BOSTON CELTICS,92.0,0.32323232323232326,0.18181818181818182,37
LOS ANGELES LAKERS,240,40,87,8,22,19,30,15,30,20,7,9,12,20,2008-04-28,away,win,107.0,DENVER NUGGETS,101.0,0.31496062992125984,0.26666666666666666,45
DENVER NUGGETS,240,39,88,4,21,19,24,17,33,20,8,4,16,29,2008-04-28,home,loss,101.0,LOS ANGELES LAKERS,107.0,0.30708661417322836,0.16,50
TORONTO RAPTORS,240,35,85,8,22,14,17,9,28,20,9,1,6,24,2008-04-28,away,loss,92.0,ORLANDO MAGIC,102.0,0.2916666666666667,0.26666666666666666,37
ORLANDO MAGIC,240,35,78,9,32,23,28,16,39,21,3,3,13,14,2008-04-28,home,win,102.0,TORONTO RAPTORS,92.0,0.30973451327433627,0.21951219512195122,55
