team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHARLOTTE BOBCATS,240,37,88,3,17,19,26,15,30,24,5,3,15,22,2008-02-01,away,loss,96.0,GOLDEN STATE WARRIORS,127.0,0.296,0.15,45
GOLDEN STATE WARRIORS,240,46,84,10,18,25,30,8,35,32,9,6,12,19,2008-02-01,home,win,127.0,CHARLOTTE BOBCATS,96.0,0.35384615384615387,0.35714285714285715,43
HOUSTON ROCKETS,240,39,81,8,18,20,28,8,36,25,10,2,12,19,2008-02-01,away,win,106.0,INDIANA PACERS,103.0,0.325,0.3076923076923077,44
INDIANA PACERS,240,38,88,12,24,15,18,12,33,28,8,4,15,23,2008-02-01,home,loss,103.0,HOUSTON ROCKETS,106.0,0.30158730158730157,0.3333333333333333,45
NEW JERSEY NETS,240,36,79,4,14,18,24,10,32,26,8,4,10,21,2008-02-01,away,win,94.0,MIAMI HEAT,85.0,0.3130434782608696,0.2222222222222222,42
MIAMI HEAT,240,31,74,3,14,20,22,7,31,19,5,2,16,18,2008-02-01,home,loss,85.0,NEW JERSEY NETS,94.0,0.29523809523809524,0.17647058823529413,38
LOS ANGELES CLIPPERS,240,30,74,1,6,22,29,6,28,11,7,3,14,19,2008-02-01,away,loss,83.0,MINNESOTA TIMBERWOLVES,104.0,0.28846153846153844,0.14285714285714285,34
MINNESOTA TIMBERWOLVES,240,45,92,3,10,11,13,15,36,19,7,0,10,25,2008-02-01,home,win,104.0,LOS ANGELES CLIPPERS,83.0,0.3284671532846715,0.23076923076923078,51
ORLANDO MAGIC,240,40,74,9,27,19,24,9,33,21,7,1,15,22,2008-02-01,away,win,108.0,PHILADELPHIA 76ERS,106.0,0.3508771929824561,0.25,42
PHILADELPHIA 76ERS,240,42,84,2,5,20,27,9,24,26,8,1,8,24,2008-02-01,home,loss,106.0,ORLANDO MAGIC,108.0,0.3333333333333333,0.2857142857142857,33
NEW YORK KNICKS,265,37,94,2,17,12,15,17,38,12,3,4,11,16,2008-02-01,away,loss,88.0,PORTLAND TRAIL BLAZERS,94.0,0.2824427480916031,0.10526315789473684,55
PORTLAND TRAIL BLAZERS,265,37,86,7,22,13,16,9,32,21,2,7,6,17,2008-02-01,home,win,94.0,NEW YORK KNICKS,88.0,0.3008130081300813,0.2413793103448276,41
NEW ORLEANS HORNETS,240,38,79,14,28,13,18,7,31,24,6,4,16,19,2008-02-01,away,loss,103.0,SACRAMENTO KINGS,112.0,0.3247863247863248,0.3333333333333333,38
SACRAMENTO KINGS,240,43,87,10,23,16,24,11,31,26,7,7,11,18,2008-02-01,home,win,112.0,NEW ORLEANS HORNETS,103.0,0.33076923076923076,0.30303030303030304,42
LOS ANGELES LAKERS,240,50,90,12,27,9,11,9,31,29,4,5,5,20,2008-02-01,away,win,121.0,TORONTO RAPTORS,101.0,0.35714285714285715,0.3076923076923077,40
TORONTO RAPTORS,240,37,85,9,21,18,21,15,26,22,4,2,9,14,2008-02-01,home,loss,101.0,LOS ANGELES LAKERS,121.0,0.30327868852459017,0.3,41
UTAH JAZZ,240,36,85,7,19,17,22,16,33,32,7,9,14,27,2008-02-01,away,win,96.0,WASHINGTON WIZARDS,87.0,0.2975206611570248,0.2692307692307692,49
WASHINGTON WIZARDS,240,28,74,3,19,28,36,13,26,12,7,10,12,17,2008-02-01,home,loss,87.0,UTAH JAZZ,96.0,0.27450980392156865,0.13636363636363635,39
