team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW ORLEANS HORNETS,240,35,86,5,20,17,22,16,33,15,9,1,12,20,2007-11-30,away,win,92.0,ATLANTA HAWKS,86.0,0.2892561983471074,0.2,49
ATLANTA HAWKS,240,31,68,6,15,18,25,6,35,22,5,4,19,17,2007-11-30,home,loss,86.0,NEW ORLEANS HORNETS,92.0,0.31313131313131315,0.2857142857142857,41
PORTLAND TRAIL BLAZERS,240,32,74,4,14,12,19,10,28,15,6,8,13,20,2007-11-30,away,loss,80.0,DALLAS MAVERICKS,91.0,0.3018867924528302,0.2222222222222222,38
DALLAS MAVERICKS,240,37,82,4,9,13,14,11,32,23,5,3,11,21,2007-11-30,home,win,91.0,PORTLAND TRAIL BLAZERS,80.0,0.31092436974789917,0.3076923076923077,43
LOS ANGELES CLIPPERS,240,37,79,7,14,26,29,6,32,21,7,5,20,27,2007-11-30,away,loss,107.0,DENVER NUGGETS,123.0,0.31896551724137934,0.3333333333333333,38
DENVER NUGGETS,240,46,85,10,20,21,32,9,30,31,6,3,19,20,2007-11-30,home,win,123.0,LOS ANGELES CLIPPERS,107.0,0.3511450381679389,0.3333333333333333,39
BOSTON CELTICS,240,29,73,10,22,27,34,12,28,17,15,0,17,17,2007-11-30,away,win,95.0,MIAMI HEAT,85.0,0.28431372549019607,0.3125,40
MIAMI HEAT,240,32,70,10,25,11,17,7,32,15,12,7,24,25,2007-11-30,home,loss,85.0,BOSTON CELTICS,95.0,0.3137254901960784,0.2857142857142857,39
SAN ANTONIO SPURS,240,40,76,12,24,14,19,10,27,26,8,2,13,13,2007-11-30,away,win,106.0,MINNESOTA TIMBERWOLVES,91.0,0.3448275862068966,0.3333333333333333,37
MINNESOTA TIMBERWOLVES,240,37,81,6,14,11,15,13,24,14,7,4,14,25,2007-11-30,home,loss,91.0,SAN ANTONIO SPURS,106.0,0.3135593220338983,0.3,37
MILWAUKEE BUCKS,240,36,78,5,16,11,14,8,29,12,2,6,12,19,2007-11-30,away,loss,88.0,NEW YORK KNICKS,91.0,0.3157894736842105,0.23809523809523808,37
NEW YORK KNICKS,240,36,76,6,16,13,23,8,29,14,7,3,12,21,2007-11-30,home,win,91.0,MILWAUKEE BUCKS,88.0,0.32142857142857145,0.2727272727272727,37
WASHINGTON WIZARDS,240,33,79,6,21,12,14,7,33,25,5,10,18,23,2007-11-30,away,loss,84.0,PHILADELPHIA 76ERS,85.0,0.29464285714285715,0.2222222222222222,40
PHILADELPHIA 76ERS,240,33,85,0,14,19,26,13,29,24,7,6,8,12,2007-11-30,home,win,85.0,WASHINGTON WIZARDS,84.0,0.2796610169491525,0.0,42
ORLANDO MAGIC,240,40,87,10,34,16,25,6,37,21,6,4,17,23,2007-11-30,away,loss,106.0,PHOENIX SUNS,110.0,0.31496062992125984,0.22727272727272727,43
PHOENIX SUNS,240,43,87,7,17,17,25,5,43,29,6,10,13,19,2007-11-30,home,win,110.0,ORLANDO MAGIC,106.0,0.33076923076923076,0.2916666666666667,48
INDIANA PACERS,240,33,92,6,25,21,28,12,36,21,10,8,14,21,2007-11-30,away,loss,93.0,SEATTLE SUPERSONICS,95.0,0.264,0.1935483870967742,48
SEATTLE SUPERSONICS,240,35,82,6,13,19,26,8,47,23,10,10,20,22,2007-11-30,home,win,95.0,INDIANA PACERS,93.0,0.29914529914529914,0.3157894736842105,55
CLEVELAND CAVALIERS,240,30,77,8,21,14,17,8,31,13,9,3,13,15,2007-11-30,away,loss,82.0,TORONTO RAPTORS,91.0,0.2803738317757009,0.27586206896551724,39
TORONTO RAPTORS,240,35,73,8,15,13,15,7,37,24,5,4,13,17,2007-11-30,home,win,91.0,CLEVELAND CAVALIERS,82.0,0.32407407407407407,0.34782608695652173,44
LOS ANGELES LAKERS,240,34,77,8,24,20,24,9,25,21,7,6,20,21,2007-11-30,away,loss,96.0,UTAH JAZZ,120.0,0.3063063063063063,0.25,34
UTAH JAZZ,240,46,90,4,10,24,32,19,29,26,14,4,13,23,2007-11-30,home,win,120.0,LOS ANGELES LAKERS,96.0,0.3382352941176471,0.2857142857142857,48
