team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHICAGO BULLS,240,37,81,9,18,20,28,9,27,31,5,7,13,31,2008-03-28,away,loss,103.0,ATLANTA HAWKS,106.0,0.3135593220338983,0.3333333333333333,36
ATLANTA HAWKS,240,34,78,6,14,32,44,15,31,21,6,6,10,23,2008-03-28,home,win,106.0,CHICAGO BULLS,103.0,0.30357142857142855,0.3,46
NEW ORLEANS HORNETS,240,34,78,9,24,15,26,7,22,17,4,4,7,21,2008-03-28,away,loss,92.0,BOSTON CELTICS,112.0,0.30357142857142855,0.2727272727272727,29
BOSTON CELTICS,240,44,74,4,16,20,22,2,38,26,2,3,6,24,2008-03-28,home,win,112.0,NEW ORLEANS HORNETS,92.0,0.3728813559322034,0.2,40
NEW JERSEY NETS,240,40,94,10,29,25,31,11,39,19,5,6,11,26,2008-03-28,away,loss,115.0,INDIANA PACERS,123.0,0.29850746268656714,0.2564102564102564,50
INDIANA PACERS,240,41,90,14,25,27,34,7,38,23,5,6,9,26,2008-03-28,home,win,123.0,NEW JERSEY NETS,115.0,0.31297709923664124,0.358974358974359,45
MEMPHIS GRIZZLIES,240,40,81,2,12,32,38,8,39,19,4,7,15,16,2008-03-28,away,win,114.0,LOS ANGELES LAKERS,111.0,0.3305785123966942,0.14285714285714285,47
LOS ANGELES LAKERS,240,41,104,15,45,14,16,18,29,32,8,11,10,26,2008-03-28,home,loss,111.0,MEMPHIS GRIZZLIES,114.0,0.2827586206896552,0.25,47
ORLANDO MAGIC,240,35,79,10,28,23,30,8,36,18,9,6,14,18,2008-03-28,away,win,103.0,MILWAUKEE BUCKS,86.0,0.30701754385964913,0.2631578947368421,44
MILWAUKEE BUCKS,240,35,102,3,12,13,18,25,34,15,8,5,12,22,2008-03-28,home,loss,86.0,ORLANDO MAGIC,103.0,0.25547445255474455,0.2,59
PHOENIX SUNS,240,41,80,9,20,16,22,11,28,33,5,9,15,25,2008-03-28,away,win,107.0,PHILADELPHIA 76ERS,93.0,0.33884297520661155,0.3103448275862069,39
PHILADELPHIA 76ERS,240,35,89,1,8,22,30,22,27,21,6,6,14,25,2008-03-28,home,loss,93.0,PHOENIX SUNS,107.0,0.28225806451612906,0.1111111111111111,49
WASHINGTON WIZARDS,240,41,89,8,20,24,30,12,30,20,8,3,14,21,2008-03-28,away,win,114.0,SACRAMENTO KINGS,108.0,0.3153846153846154,0.2857142857142857,42
SACRAMENTO KINGS,240,36,74,8,19,28,33,6,33,16,10,5,19,19,2008-03-28,home,loss,108.0,WASHINGTON WIZARDS,114.0,0.32727272727272727,0.2962962962962963,39
MINNESOTA TIMBERWOLVES,240,36,81,5,12,7,8,9,24,21,5,4,12,21,2008-03-28,away,loss,84.0,SAN ANTONIO SPURS,99.0,0.3076923076923077,0.29411764705882354,33
SAN ANTONIO SPURS,240,38,71,9,19,14,16,5,35,20,4,2,15,16,2008-03-28,home,win,99.0,MINNESOTA TIMBERWOLVES,84.0,0.3486238532110092,0.32142857142857145,40
CHARLOTTE BOBCATS,240,34,78,10,19,18,23,6,27,20,11,3,9,16,2008-03-28,away,win,96.0,SEATTLE SUPERSONICS,93.0,0.30357142857142855,0.3448275862068966,33
SEATTLE SUPERSONICS,240,38,82,4,15,13,16,6,33,17,6,6,13,21,2008-03-28,home,loss,93.0,CHARLOTTE BOBCATS,96.0,0.31666666666666665,0.21052631578947367,39
NEW YORK KNICKS,240,33,84,6,13,23,34,11,27,21,4,1,8,22,2008-03-28,away,loss,95.0,TORONTO RAPTORS,103.0,0.28205128205128205,0.3157894736842105,38
TORONTO RAPTORS,240,38,75,7,23,20,26,6,39,24,4,3,13,22,2008-03-28,home,win,103.0,NEW YORK KNICKS,95.0,0.336283185840708,0.23333333333333334,45
LOS ANGELES CLIPPERS,240,34,66,4,11,29,32,7,22,23,5,1,17,21,2008-03-28,away,loss,101.0,UTAH JAZZ,121.0,0.34,0.26666666666666666,29
UTAH JAZZ,240,48,83,6,15,19,25,17,23,25,10,3,10,24,2008-03-28,home,win,121.0,LOS ANGELES CLIPPERS,101.0,0.366412213740458,0.2857142857142857,40
