team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
UTAH JAZZ,240,37,80,8,16,12,14,9,32,22,3,6,8,21,2008-04-10,away,loss,94.0,DALLAS MAVERICKS,97.0,0.3162393162393162,0.3333333333333333,41
DALLAS MAVERICKS,240,33,74,8,15,23,25,7,28,17,6,8,6,14,2008-04-10,home,win,97.0,UTAH JAZZ,94.0,0.308411214953271,0.34782608695652173,35
DENVER NUGGETS,240,42,83,9,19,21,28,5,39,21,11,4,15,18,2008-04-10,away,win,114.0,GOLDEN STATE WARRIORS,105.0,0.336,0.32142857142857145,44
GOLDEN STATE WARRIORS,240,42,100,6,27,15,24,19,33,25,10,4,18,22,2008-04-10,home,loss,105.0,DENVER NUGGETS,114.0,0.29577464788732394,0.18181818181818182,52
LOS ANGELES LAKERS,240,40,82,11,29,15,24,7,35,25,9,7,8,20,2008-04-10,away,win,106.0,LOS ANGELES CLIPPERS,78.0,0.32786885245901637,0.275,42
LOS ANGELES CLIPPERS,240,30,83,2,9,16,27,15,30,17,5,7,12,20,2008-04-10,home,loss,78.0,LOS ANGELES LAKERS,106.0,0.26548672566371684,0.18181818181818182,45
