team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,35,76,6,16,18,28,11,23,15,11,6,8,20,2008-02-12,away,win,94.0,ATLANTA HAWKS,90.0,0.3153153153153153,0.2727272727272727,34
ATLANTA HAWKS,240,35,82,2,9,18,21,17,30,18,3,4,14,21,2008-02-12,home,loss,90.0,DETROIT PISTONS,94.0,0.29914529914529914,0.18181818181818182,47
NEW ORLEANS HORNETS,240,38,78,8,19,16,22,10,27,21,10,9,11,17,2008-02-12,away,win,100.0,CHICAGO BULLS,86.0,0.3275862068965517,0.2962962962962963,37
CHICAGO BULLS,240,33,82,6,14,14,17,14,27,21,5,5,17,18,2008-02-12,home,loss,86.0,NEW ORLEANS HORNETS,100.0,0.28695652173913044,0.3,41
BOSTON CELTICS,240,35,83,10,28,24,29,8,34,20,10,6,8,23,2008-02-12,away,win,104.0,INDIANA PACERS,97.0,0.2966101694915254,0.2631578947368421,42
INDIANA PACERS,240,37,87,7,24,16,21,14,34,19,2,11,16,25,2008-02-12,home,loss,97.0,BOSTON CELTICS,104.0,0.29838709677419356,0.22580645161290322,48
SACRAMENTO KINGS,240,34,91,8,22,18,20,12,30,23,7,1,11,26,2008-02-12,away,loss,94.0,MEMPHIS GRIZZLIES,107.0,0.272,0.26666666666666666,42
MEMPHIS GRIZZLIES,240,37,74,8,23,25,38,9,40,18,6,4,15,23,2008-02-12,home,win,107.0,SACRAMENTO KINGS,94.0,0.3333333333333333,0.25806451612903225,49
DENVER NUGGETS,265,45,95,8,22,16,20,16,33,21,8,10,13,14,2008-02-12,away,win,114.0,MIAMI HEAT,113.0,0.32142857142857145,0.26666666666666666,49
MIAMI HEAT,265,47,100,8,19,11,13,14,32,31,9,1,10,13,2008-02-12,home,loss,113.0,DENVER NUGGETS,114.0,0.3197278911564626,0.2962962962962963,46
MINNESOTA TIMBERWOLVES,240,31,85,6,14,20,28,13,33,21,8,1,10,21,2008-02-12,away,loss,88.0,NEW JERSEY NETS,92.0,0.2672413793103448,0.3,46
NEW JERSEY NETS,240,35,83,3,17,19,22,16,38,30,6,8,13,21,2008-02-12,home,win,92.0,MINNESOTA TIMBERWOLVES,88.0,0.2966101694915254,0.15,54
