team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHICAGO BULLS,240,38,71,6,15,19,23,5,28,29,5,10,17,22,2008-04-03,away,win,101.0,CLEVELAND CAVALIERS,98.0,0.3486238532110092,0.2857142857142857,33
CLEVELAND CAVALIERS,240,38,83,4,12,18,26,14,27,23,11,5,12,21,2008-04-03,home,loss,98.0,CHICAGO BULLS,101.0,0.3140495867768595,0.25,41
HOUSTON ROCKETS,240,34,73,11,22,16,18,6,29,18,7,7,12,18,2008-04-03,away,win,95.0,PORTLAND TRAIL BLAZERS,86.0,0.3177570093457944,0.3333333333333333,35
PORTLAND TRAIL BLAZERS,240,33,83,4,13,16,18,12,32,15,4,3,10,17,2008-04-03,home,loss,86.0,HOUSTON ROCKETS,95.0,0.28448275862068967,0.23529411764705882,44
LOS ANGELES CLIPPERS,240,40,94,5,12,13,24,21,29,22,10,7,17,26,2008-04-03,away,loss,98.0,SACRAMENTO KINGS,110.0,0.29850746268656714,0.29411764705882354,50
SACRAMENTO KINGS,240,38,81,5,11,29,35,11,33,21,13,5,15,20,2008-04-03,home,win,110.0,LOS ANGELES CLIPPERS,98.0,0.31932773109243695,0.3125,44
