team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MILWAUKEE BUCKS,240,36,91,4,20,5,10,10,34,20,8,5,11,23,2009-11-03,away,loss,81.0,CHICAGO BULLS,83.0,0.28346456692913385,0.16666666666666666,44
CHICAGO BULLS,240,29,74,5,11,20,31,14,39,18,7,12,18,18,2009-11-03,home,win,83.0,MILWAUKEE BUCKS,81.0,0.2815533980582524,0.3125,53
WASHINGTON WIZARDS,240,27,69,4,14,32,41,12,36,12,4,5,13,27,2009-11-03,away,loss,90.0,CLEVELAND CAVALIERS,102.0,0.28125,0.2222222222222222,48
CLEVELAND CAVALIERS,240,36,86,11,26,19,27,13,29,25,8,3,7,25,2009-11-03,home,win,102.0,WASHINGTON WIZARDS,90.0,0.29508196721311475,0.2972972972972973,42
UTAH JAZZ,240,34,82,4,11,13,20,8,29,21,10,7,14,24,2009-11-03,away,loss,85.0,DALLAS MAVERICKS,96.0,0.29310344827586204,0.26666666666666666,37
DALLAS MAVERICKS,240,34,86,7,18,21,23,15,35,18,8,12,15,17,2009-11-03,home,win,96.0,UTAH JAZZ,85.0,0.2833333333333333,0.28,50
ORLANDO MAGIC,240,29,79,10,35,12,16,10,32,18,6,6,15,30,2009-11-03,away,loss,80.0,DETROIT PISTONS,85.0,0.26851851851851855,0.2222222222222222,42
DETROIT PISTONS,240,27,72,0,6,31,38,9,35,8,7,4,9,17,2009-11-03,home,win,85.0,ORLANDO MAGIC,80.0,0.2727272727272727,0.0,44
DENVER NUGGETS,240,35,82,8,15,33,41,16,40,18,8,7,18,19,2009-11-03,away,win,111.0,INDIANA PACERS,93.0,0.29914529914529914,0.34782608695652173,56
INDIANA PACERS,240,36,91,3,22,18,24,13,31,13,12,10,14,28,2009-11-03,home,loss,93.0,DENVER NUGGETS,111.0,0.28346456692913385,0.12,44
PHOENIX SUNS,240,39,77,9,23,17,27,6,37,21,5,11,14,16,2009-11-03,away,win,104.0,MIAMI HEAT,96.0,0.33620689655172414,0.28125,43
MIAMI HEAT,240,36,90,9,24,15,17,12,30,22,8,2,9,23,2009-11-03,home,loss,96.0,PHOENIX SUNS,104.0,0.2857142857142857,0.2727272727272727,42
LOS ANGELES LAKERS,265,38,73,5,11,20,28,7,29,19,16,2,25,27,2009-11-03,away,win,101.0,OKLAHOMA CITY THUNDER,98.0,0.34234234234234234,0.3125,36
OKLAHOMA CITY THUNDER,265,38,88,6,23,16,19,13,24,23,14,7,21,23,2009-11-03,home,loss,98.0,LOS ANGELES LAKERS,101.0,0.30158730158730157,0.20689655172413793,37
BOSTON CELTICS,240,41,72,14,20,9,14,7,32,27,10,4,17,21,2009-11-03,away,win,105.0,PHILADELPHIA 76ERS,74.0,0.36283185840707965,0.4117647058823529,39
PHILADELPHIA 76ERS,240,29,80,1,16,15,22,11,23,15,7,3,16,16,2009-11-03,home,loss,74.0,BOSTON CELTICS,105.0,0.26605504587155965,0.058823529411764705,34
ATLANTA HAWKS,240,37,80,5,15,18,22,11,35,21,4,7,11,15,2009-11-03,away,win,97.0,PORTLAND TRAIL BLAZERS,91.0,0.3162393162393162,0.25,46
PORTLAND TRAIL BLAZERS,240,36,85,6,21,13,16,10,26,22,7,4,8,20,2009-11-03,home,loss,91.0,ATLANTA HAWKS,97.0,0.2975206611570248,0.2222222222222222,36
