team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DALLAS MAVERICKS,240,36,82,7,16,16,21,11,27,25,11,7,7,15,2009-11-15,away,win,95.0,DETROIT PISTONS,90.0,0.3050847457627119,0.30434782608695654,38
DETROIT PISTONS,240,38,83,2,13,12,17,12,32,12,4,6,13,19,2009-11-15,home,loss,90.0,DALLAS MAVERICKS,95.0,0.3140495867768595,0.13333333333333333,44
HOUSTON ROCKETS,240,38,91,9,32,16,19,13,47,27,9,5,19,24,2009-11-15,away,win,101.0,LOS ANGELES LAKERS,91.0,0.29457364341085274,0.21951219512195122,60
LOS ANGELES LAKERS,240,32,84,7,23,20,27,6,32,23,10,10,13,17,2009-11-15,home,loss,91.0,HOUSTON ROCKETS,101.0,0.27586206896551724,0.23333333333333334,38
LOS ANGELES CLIPPERS,240,38,79,5,17,20,28,12,30,17,9,4,12,21,2009-11-15,away,win,101.0,OKLAHOMA CITY THUNDER,93.0,0.3247863247863248,0.22727272727272727,42
OKLAHOMA CITY THUNDER,240,33,85,3,20,24,29,18,30,13,7,1,12,25,2009-11-15,home,loss,93.0,LOS ANGELES CLIPPERS,101.0,0.2796610169491525,0.13043478260869565,48
TORONTO RAPTORS,240,40,88,9,24,11,14,11,28,18,6,4,11,20,2009-11-15,away,loss,100.0,PHOENIX SUNS,101.0,0.3125,0.2727272727272727,39
PHOENIX SUNS,240,35,78,8,24,23,27,12,34,18,3,4,15,16,2009-11-15,home,win,101.0,TORONTO RAPTORS,100.0,0.30973451327433627,0.25,46
