team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
TORONTO RAPTORS,240,42,82,10,16,21,34,8,21,25,5,3,9,24,2009-12-02,away,loss,115.0,ATLANTA HAWKS,146.0,0.3387096774193548,0.38461538461538464,29
ATLANTA HAWKS,240,52,88,11,21,31,39,15,36,37,5,6,9,26,2009-12-02,home,win,146.0,TORONTO RAPTORS,115.0,0.37142857142857144,0.34375,51
DETROIT PISTONS,240,30,78,4,16,21,31,17,23,17,9,1,15,28,2009-12-02,away,loss,85.0,CHICAGO BULLS,92.0,0.2777777777777778,0.2,40
CHICAGO BULLS,240,33,69,4,9,22,30,12,29,24,6,6,17,27,2009-12-02,home,win,92.0,DETROIT PISTONS,85.0,0.3235294117647059,0.3076923076923077,41
PHOENIX SUNS,240,32,80,10,23,16,21,11,30,21,7,4,16,15,2009-12-02,away,loss,90.0,CLEVELAND CAVALIERS,107.0,0.2857142857142857,0.30303030303030304,41
CLEVELAND CAVALIERS,240,45,93,6,22,11,16,15,36,29,12,10,10,18,2009-12-02,home,win,107.0,PHOENIX SUNS,90.0,0.32608695652173914,0.21428571428571427,51
HOUSTON ROCKETS,240,38,75,12,23,14,17,11,27,20,4,0,18,18,2009-12-02,away,win,102.0,LOS ANGELES CLIPPERS,85.0,0.336283185840708,0.34285714285714286,38
LOS ANGELES CLIPPERS,240,34,75,1,14,16,19,10,26,18,12,2,15,16,2009-12-02,home,loss,85.0,HOUSTON ROCKETS,102.0,0.3119266055045872,0.06666666666666667,36
MEMPHIS GRIZZLIES,240,34,75,6,17,23,32,7,27,18,13,4,9,18,2009-12-02,away,win,97.0,MINNESOTA TIMBERWOLVES,95.0,0.3119266055045872,0.2608695652173913,34
MINNESOTA TIMBERWOLVES,240,37,74,4,10,17,25,7,32,21,6,3,14,28,2009-12-02,home,loss,95.0,MEMPHIS GRIZZLIES,97.0,0.3333333333333333,0.2857142857142857,39
DALLAS MAVERICKS,240,44,75,8,18,21,25,10,32,29,12,6,18,24,2009-12-02,away,win,117.0,NEW JERSEY NETS,101.0,0.3697478991596639,0.3076923076923077,42
NEW JERSEY NETS,240,34,77,6,18,27,32,7,21,18,13,2,13,16,2009-12-02,home,loss,101.0,DALLAS MAVERICKS,117.0,0.3063063063063063,0.25,28
PHILADELPHIA 76ERS,240,37,74,14,23,18,19,7,22,16,13,5,15,22,2009-12-02,away,loss,106.0,OKLAHOMA CITY THUNDER,117.0,0.3333333333333333,0.3783783783783784,29
OKLAHOMA CITY THUNDER,240,43,85,12,24,19,23,18,25,25,10,4,14,16,2009-12-02,home,win,117.0,PHILADELPHIA 76ERS,106.0,0.3359375,0.3333333333333333,43
NEW YORK KNICKS,240,39,84,10,24,16,21,13,23,15,11,1,18,23,2009-12-02,away,loss,104.0,ORLANDO MAGIC,118.0,0.3170731707317073,0.29411764705882354,36
ORLANDO MAGIC,240,43,78,10,30,22,30,12,34,26,10,3,18,22,2009-12-02,home,win,118.0,NEW YORK KNICKS,104.0,0.35537190082644626,0.25,46
INDIANA PACERS,240,40,92,7,22,18,25,22,27,12,8,2,18,26,2009-12-02,away,loss,105.0,SACRAMENTO KINGS,110.0,0.30303030303030304,0.2413793103448276,49
SACRAMENTO KINGS,240,41,81,9,18,19,25,10,29,28,5,3,19,23,2009-12-02,home,win,110.0,INDIANA PACERS,105.0,0.3360655737704918,0.3333333333333333,39
MILWAUKEE BUCKS,240,42,95,9,27,9,12,6,30,23,5,4,9,27,2009-12-02,away,loss,102.0,WASHINGTON WIZARDS,104.0,0.30656934306569344,0.25,36
WASHINGTON WIZARDS,240,38,70,3,10,25,34,3,39,21,6,4,17,18,2009-12-02,home,win,104.0,MILWAUKEE BUCKS,102.0,0.35185185185185186,0.23076923076923078,42
