team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,35,82,6,18,20,31,14,31,15,8,4,10,26,2009-12-03,away,loss,96.0,DENVER NUGGETS,114.0,0.29914529914529914,0.25,45
DENVER NUGGETS,240,36,76,9,17,33,43,10,31,20,5,8,11,23,2009-12-03,home,win,114.0,MIAMI HEAT,96.0,0.32142857142857145,0.34615384615384615,41
HOUSTON ROCKETS,240,40,82,8,23,23,29,13,36,28,11,13,23,21,2009-12-03,away,win,111.0,GOLDEN STATE WARRIORS,109.0,0.32786885245901637,0.25806451612903225,49
GOLDEN STATE WARRIORS,240,41,91,11,23,16,20,10,27,29,10,5,17,25,2009-12-03,home,loss,109.0,HOUSTON ROCKETS,111.0,0.3106060606060606,0.3235294117647059,37
BOSTON CELTICS,240,36,78,4,18,14,19,2,30,22,7,8,12,20,2009-12-03,away,win,90.0,SAN ANTONIO SPURS,83.0,0.3157894736842105,0.18181818181818182,32
SAN ANTONIO SPURS,240,37,88,2,16,7,17,20,35,20,7,5,18,23,2009-12-03,home,loss,83.0,BOSTON CELTICS,90.0,0.296,0.1111111111111111,55
