team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
UTAH JAZZ,240,42,81,8,18,20,27,7,32,30,7,2,20,29,2010-01-17,away,loss,112.0,DENVER NUGGETS,119.0,0.34146341463414637,0.3076923076923077,39
DENVER NUGGETS,240,36,74,6,21,41,49,8,32,16,14,4,16,23,2010-01-17,home,win,119.0,UTAH JAZZ,112.0,0.32727272727272727,0.2222222222222222,40
DALLAS MAVERICKS,240,36,80,5,15,11,16,8,33,23,5,4,10,20,2010-01-17,away,loss,88.0,TORONTO RAPTORS,110.0,0.3103448275862069,0.25,41
TORONTO RAPTORS,240,44,90,7,16,15,22,12,33,28,6,6,5,18,2010-01-17,home,win,110.0,DALLAS MAVERICKS,88.0,0.3283582089552239,0.30434782608695654,45
