team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MEMPHIS GRIZZLIES,240,36,92,2,10,27,36,14,33,17,6,9,13,27,2010-04-12,away,loss,101.0,DENVER NUGGETS,123.0,0.28125,0.16666666666666666,47
DENVER NUGGETS,240,40,87,11,32,32,39,11,37,24,9,11,8,24,2010-04-12,home,win,123.0,MEMPHIS GRIZZLIES,101.0,0.31496062992125984,0.2558139534883721,48
TORONTO RAPTORS,240,45,75,9,15,12,16,4,30,37,1,3,12,21,2010-04-12,away,win,111.0,DETROIT PISTONS,97.0,0.375,0.375,34
DETROIT PISTONS,240,37,79,5,17,18,23,11,23,20,7,5,10,17,2010-04-12,home,loss,97.0,TORONTO RAPTORS,111.0,0.31896551724137934,0.22727272727272727,34
ORLANDO MAGIC,240,37,77,12,32,32,43,7,46,22,12,6,15,21,2010-04-12,away,win,118.0,INDIANA PACERS,98.0,0.32456140350877194,0.2727272727272727,53
INDIANA PACERS,240,36,88,10,29,16,24,9,29,20,9,2,14,23,2010-04-12,home,loss,98.0,ORLANDO MAGIC,118.0,0.2903225806451613,0.2564102564102564,38
DALLAS MAVERICKS,240,45,83,11,27,16,19,8,29,37,6,4,10,15,2010-04-12,away,win,117.0,LOS ANGELES CLIPPERS,94.0,0.3515625,0.2894736842105263,37
LOS ANGELES CLIPPERS,240,38,83,6,17,12,15,11,28,23,5,3,15,19,2010-04-12,home,loss,94.0,DALLAS MAVERICKS,117.0,0.3140495867768595,0.2608695652173913,39
ATLANTA HAWKS,240,39,74,7,16,19,27,11,37,17,4,11,12,21,2010-04-12,away,win,104.0,MILWAUKEE BUCKS,96.0,0.34513274336283184,0.30434782608695654,48
MILWAUKEE BUCKS,240,36,93,11,32,13,17,11,23,20,5,1,4,22,2010-04-12,home,loss,96.0,ATLANTA HAWKS,104.0,0.27906976744186046,0.2558139534883721,34
CHARLOTTE BOBCATS,240,43,87,3,7,16,17,11,36,31,3,5,13,19,2010-04-12,away,win,105.0,NEW JERSEY NETS,95.0,0.33076923076923076,0.3,47
NEW JERSEY NETS,240,35,89,4,24,21,25,15,28,18,8,4,11,17,2010-04-12,home,loss,95.0,CHARLOTTE BOBCATS,105.0,0.28225806451612906,0.14285714285714285,43
WASHINGTON WIZARDS,240,41,82,10,17,11,19,14,27,25,8,7,15,21,2010-04-12,away,loss,103.0,NEW YORK KNICKS,114.0,0.3333333333333333,0.37037037037037035,41
NEW YORK KNICKS,240,41,80,11,23,21,25,10,29,17,8,1,12,20,2010-04-12,home,win,114.0,WASHINGTON WIZARDS,103.0,0.33884297520661155,0.3235294117647059,39
MIAMI HEAT,240,40,72,5,12,22,28,9,29,21,8,2,10,18,2010-04-12,away,win,107.0,PHILADELPHIA 76ERS,105.0,0.35714285714285715,0.29411764705882354,38
PHILADELPHIA 76ERS,240,41,75,12,25,11,19,5,25,35,5,3,10,23,2010-04-12,home,loss,105.0,MIAMI HEAT,107.0,0.35344827586206895,0.32432432432432434,30
OKLAHOMA CITY THUNDER,240,30,64,7,18,28,36,8,27,11,5,3,15,25,2010-04-12,away,loss,95.0,PORTLAND TRAIL BLAZERS,103.0,0.3191489361702128,0.28,35
PORTLAND TRAIL BLAZERS,240,40,80,3,15,20,27,8,27,20,7,3,6,23,2010-04-12,home,win,103.0,OKLAHOMA CITY THUNDER,95.0,0.3333333333333333,0.16666666666666666,35
HOUSTON ROCKETS,240,43,83,8,24,23,23,6,29,22,5,5,12,17,2010-04-12,away,win,117.0,SACRAMENTO KINGS,107.0,0.3412698412698413,0.25,35
SACRAMENTO KINGS,240,41,85,5,12,20,24,7,29,21,9,2,13,20,2010-04-12,home,loss,107.0,HOUSTON ROCKETS,117.0,0.3253968253968254,0.29411764705882354,36
MINNESOTA TIMBERWOLVES,240,39,82,9,16,24,30,6,30,21,6,4,19,27,2010-04-12,away,loss,111.0,SAN ANTONIO SPURS,133.0,0.32231404958677684,0.36,36
SAN ANTONIO SPURS,240,47,81,14,26,25,38,9,30,30,12,4,12,25,2010-04-12,home,win,133.0,MINNESOTA TIMBERWOLVES,111.0,0.3671875,0.35,39
