team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MINNESOTA TIMBERWOLVES,240,33,76,7,16,14,18,11,29,18,8,3,21,22,2009-11-23,away,loss,87.0,LOS ANGELES CLIPPERS,91.0,0.30275229357798167,0.30434782608695654,40
LOS ANGELES CLIPPERS,240,35,83,2,14,19,22,16,28,20,10,2,13,16,2009-11-23,home,win,91.0,MINNESOTA TIMBERWOLVES,87.0,0.2966101694915254,0.125,44
SACRAMENTO KINGS,240,41,83,6,16,17,23,10,25,19,8,1,21,29,2009-11-23,away,loss,105.0,MEMPHIS GRIZZLIES,116.0,0.33064516129032256,0.2727272727272727,35
MEMPHIS GRIZZLIES,240,41,76,3,9,31,42,11,27,21,7,7,16,24,2009-11-23,home,win,116.0,SACRAMENTO KINGS,105.0,0.3504273504273504,0.25,38
CHICAGO BULLS,240,37,80,6,13,18,22,8,19,23,4,4,6,28,2009-11-23,away,loss,98.0,PORTLAND TRAIL BLAZERS,122.0,0.3162393162393162,0.3157894736842105,27
PORTLAND TRAIL BLAZERS,240,42,73,6,15,32,40,14,33,24,2,4,10,18,2009-11-23,home,win,122.0,CHICAGO BULLS,98.0,0.3652173913043478,0.2857142857142857,47
MILWAUKEE BUCKS,240,41,83,7,16,9,14,9,20,24,9,5,9,21,2009-11-23,away,loss,98.0,SAN ANTONIO SPURS,112.0,0.33064516129032256,0.30434782608695654,29
SAN ANTONIO SPURS,240,40,78,10,21,22,26,13,33,24,5,3,16,14,2009-11-23,home,win,112.0,MILWAUKEE BUCKS,98.0,0.3389830508474576,0.3225806451612903,46
