team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES CLIPPERS,240,33,87,7,25,23,30,18,32,20,4,4,11,17,2010-03-23,away,loss,96.0,DALLAS MAVERICKS,106.0,0.275,0.21875,50
DALLAS MAVERICKS,240,42,91,8,20,14,19,14,30,24,9,7,8,16,2010-03-23,home,win,106.0,LOS ANGELES CLIPPERS,96.0,0.3157894736842105,0.2857142857142857,44
INDIANA PACERS,240,33,76,12,31,20,33,9,35,24,8,4,14,14,2010-03-23,away,win,98.0,DETROIT PISTONS,83.0,0.30275229357798167,0.27906976744186046,44
DETROIT PISTONS,240,31,84,7,23,14,17,11,34,22,6,3,12,26,2010-03-23,home,loss,83.0,INDIANA PACERS,98.0,0.26956521739130435,0.23333333333333334,45
DENVER NUGGETS,240,35,77,6,21,28,31,8,27,15,4,5,13,21,2010-03-23,away,loss,104.0,NEW YORK KNICKS,109.0,0.3125,0.2222222222222222,35
NEW YORK KNICKS,240,36,78,10,29,27,35,12,29,17,10,1,11,24,2010-03-23,home,win,109.0,DENVER NUGGETS,104.0,0.3157894736842105,0.2564102564102564,41
CHARLOTTE BOBCATS,265,36,91,1,9,22,34,23,38,13,8,1,13,23,2010-03-23,away,win,95.0,WASHINGTON WIZARDS,86.0,0.28346456692913385,0.1,61
WASHINGTON WIZARDS,265,33,83,6,17,14,17,11,31,17,5,5,18,34,2010-03-23,home,loss,86.0,CHARLOTTE BOBCATS,95.0,0.28448275862068967,0.2608695652173913,42
