team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
WASHINGTON WIZARDS,240,34,78,4,11,15,26,12,28,15,5,7,14,24,2010-03-16,away,loss,87.0,DENVER NUGGETS,97.0,0.30357142857142855,0.26666666666666666,40
DENVER NUGGETS,240,37,73,3,18,20,26,8,29,18,7,2,14,25,2010-03-16,home,win,97.0,WASHINGTON WIZARDS,87.0,0.33636363636363636,0.14285714285714285,37
CLEVELAND CAVALIERS,240,41,83,9,22,22,33,15,33,26,7,3,10,17,2010-03-16,away,win,113.0,DETROIT PISTONS,101.0,0.33064516129032256,0.2903225806451613,48
DETROIT PISTONS,240,36,78,9,14,20,25,10,30,24,6,3,12,24,2010-03-16,home,loss,101.0,CLEVELAND CAVALIERS,113.0,0.3157894736842105,0.391304347826087,40
CHARLOTTE BOBCATS,240,33,71,3,13,25,36,12,32,19,7,8,18,24,2010-03-16,away,loss,94.0,INDIANA PACERS,99.0,0.3173076923076923,0.1875,44
INDIANA PACERS,240,34,83,8,23,23,28,15,29,17,10,4,13,26,2010-03-16,home,win,99.0,CHARLOTTE BOBCATS,94.0,0.2905982905982906,0.25806451612903225,44
CHICAGO BULLS,240,34,78,7,27,22,27,8,29,18,10,7,19,28,2010-03-16,away,loss,97.0,MEMPHIS GRIZZLIES,104.0,0.30357142857142855,0.20588235294117646,37
MEMPHIS GRIZZLIES,240,36,76,8,15,24,34,12,30,22,12,2,21,23,2010-03-16,home,win,104.0,CHICAGO BULLS,97.0,0.32142857142857145,0.34782608695652173,42
SAN ANTONIO SPURS,240,34,76,8,17,12,13,9,37,19,5,3,21,19,2010-03-16,away,win,88.0,MIAMI HEAT,76.0,0.3090909090909091,0.32,46
MIAMI HEAT,240,30,78,3,16,13,19,8,28,11,11,5,14,20,2010-03-16,home,loss,76.0,SAN ANTONIO SPURS,88.0,0.2777777777777778,0.15789473684210525,36
ATLANTA HAWKS,240,42,85,8,15,16,24,10,37,24,7,4,7,21,2010-03-16,away,win,108.0,NEW JERSEY NETS,84.0,0.33070866141732286,0.34782608695652173,47
NEW JERSEY NETS,240,30,78,4,14,20,28,13,32,19,2,3,14,18,2010-03-16,home,loss,84.0,ATLANTA HAWKS,108.0,0.2777777777777778,0.2222222222222222,45
MINNESOTA TIMBERWOLVES,240,42,91,7,14,23,31,13,24,18,4,3,13,21,2010-03-16,away,loss,114.0,PHOENIX SUNS,152.0,0.3157894736842105,0.3333333333333333,37
PHOENIX SUNS,240,55,98,15,31,27,29,16,31,37,7,4,7,26,2010-03-16,home,win,152.0,MINNESOTA TIMBERWOLVES,114.0,0.35947712418300654,0.32608695652173914,47
LOS ANGELES LAKERS,240,42,87,4,14,18,28,14,36,23,3,5,9,18,2010-03-16,away,win,106.0,SACRAMENTO KINGS,99.0,0.32558139534883723,0.2222222222222222,50
SACRAMENTO KINGS,240,36,84,7,22,20,28,11,32,22,4,9,9,25,2010-03-16,home,loss,99.0,LOS ANGELES LAKERS,106.0,0.3,0.2413793103448276,43
