team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,31,77,3,18,13,16,7,35,12,6,5,10,24,2010-03-09,away,loss,78.0,CHARLOTTE BOBCATS,83.0,0.28703703703703703,0.14285714285714285,42
CHARLOTTE BOBCATS,240,28,72,5,15,22,30,11,36,22,4,8,14,13,2010-03-09,home,win,83.0,MIAMI HEAT,78.0,0.28,0.25,47
UTAH JAZZ,240,45,83,12,20,30,39,14,28,34,11,3,10,21,2010-03-09,away,win,132.0,CHICAGO BULLS,108.0,0.3515625,0.375,42
CHICAGO BULLS,240,41,76,8,15,18,27,6,26,25,8,1,16,29,2010-03-09,home,loss,108.0,UTAH JAZZ,132.0,0.3504273504273504,0.34782608695652173,32
PHILADELPHIA 76ERS,240,39,85,5,16,13,15,15,33,13,6,10,20,17,2010-03-09,away,loss,96.0,INDIANA PACERS,107.0,0.31451612903225806,0.23809523809523808,48
INDIANA PACERS,240,42,94,8,19,15,19,16,29,32,9,3,10,18,2010-03-09,home,win,107.0,PHILADELPHIA 76ERS,96.0,0.3088235294117647,0.2962962962962963,45
TORONTO RAPTORS,240,36,81,9,22,26,30,11,33,23,4,4,13,31,2010-03-09,away,loss,107.0,LOS ANGELES LAKERS,109.0,0.3076923076923077,0.2903225806451613,44
LOS ANGELES LAKERS,240,35,78,3,15,36,44,12,28,19,7,4,9,24,2010-03-09,home,win,109.0,TORONTO RAPTORS,107.0,0.30973451327433627,0.16666666666666666,40
BOSTON CELTICS,240,30,68,5,12,19,22,4,30,18,9,2,15,16,2010-03-09,away,loss,84.0,MILWAUKEE BUCKS,86.0,0.30612244897959184,0.29411764705882354,34
MILWAUKEE BUCKS,240,34,73,8,17,10,11,9,32,16,6,6,15,22,2010-03-09,home,win,86.0,BOSTON CELTICS,84.0,0.3177570093457944,0.32,41
LOS ANGELES CLIPPERS,240,37,86,8,21,5,6,9,33,21,3,6,11,8,2010-03-09,away,loss,87.0,ORLANDO MAGIC,113.0,0.3008130081300813,0.27586206896551724,42
ORLANDO MAGIC,240,45,92,11,27,12,12,10,35,27,6,5,8,10,2010-03-09,home,win,113.0,LOS ANGELES CLIPPERS,87.0,0.3284671532846715,0.2894736842105263,45
SACRAMENTO KINGS,240,34,79,3,13,10,16,11,30,19,6,5,13,18,2010-03-09,away,loss,81.0,PORTLAND TRAIL BLAZERS,88.0,0.3008849557522124,0.1875,41
PORTLAND TRAIL BLAZERS,240,35,77,3,8,15,22,9,31,19,7,7,11,18,2010-03-09,home,win,88.0,SACRAMENTO KINGS,81.0,0.3125,0.2727272727272727,40
HOUSTON ROCKETS,240,33,86,6,28,24,28,16,30,18,8,3,15,17,2010-03-09,away,win,96.0,WASHINGTON WIZARDS,88.0,0.2773109243697479,0.17647058823529413,46
WASHINGTON WIZARDS,240,35,83,3,12,15,16,10,31,22,6,8,18,22,2010-03-09,home,loss,88.0,HOUSTON ROCKETS,96.0,0.2966101694915254,0.2,41
