team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
TORONTO RAPTORS,240,40,79,8,18,15,24,10,28,22,5,6,10,25,2010-03-29,away,win,103.0,CHARLOTTE BOBCATS,101.0,0.33613445378151263,0.3076923076923077,38
CHARLOTTE BOBCATS,240,32,69,12,24,25,31,4,27,29,5,5,12,20,2010-03-29,home,loss,101.0,TORONTO RAPTORS,103.0,0.31683168316831684,0.3333333333333333,31
DENVER NUGGETS,240,32,78,6,20,23,30,12,31,12,4,3,12,20,2010-03-29,away,loss,93.0,DALLAS MAVERICKS,109.0,0.2909090909090909,0.23076923076923078,43
DALLAS MAVERICKS,240,38,81,12,22,21,24,9,33,27,10,5,7,25,2010-03-29,home,win,109.0,DENVER NUGGETS,93.0,0.31932773109243695,0.35294117647058826,42
SAN ANTONIO SPURS,240,34,82,5,15,11,20,16,37,23,1,4,16,19,2010-03-29,away,loss,84.0,NEW JERSEY NETS,90.0,0.29310344827586204,0.25,53
NEW JERSEY NETS,240,32,85,5,19,21,24,10,33,19,6,2,4,19,2010-03-29,home,win,90.0,SAN ANTONIO SPURS,84.0,0.27350427350427353,0.20833333333333334,43
LOS ANGELES LAKERS,240,38,91,7,29,17,22,19,29,18,4,2,9,27,2010-03-29,away,loss,100.0,NEW ORLEANS HORNETS,108.0,0.29457364341085274,0.19444444444444445,48
NEW ORLEANS HORNETS,240,36,73,10,23,26,34,8,32,22,6,4,8,20,2010-03-29,home,win,108.0,LOS ANGELES LAKERS,100.0,0.3302752293577982,0.30303030303030304,40
NEW YORK KNICKS,240,35,77,9,28,19,25,6,35,16,9,3,13,19,2010-03-29,away,loss,98.0,UTAH JAZZ,103.0,0.3125,0.24324324324324326,41
UTAH JAZZ,240,41,80,9,16,12,18,7,37,24,6,5,16,21,2010-03-29,home,win,103.0,NEW YORK KNICKS,98.0,0.33884297520661155,0.36,44
