team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BOSTON CELTICS,240,36,81,4,16,17,21,12,29,20,6,6,16,25,2010-05-01,away,loss,93.0,CLEVELAND CAVALIERS,101.0,0.3076923076923077,0.2,41
CLEVELAND CAVALIERS,240,38,78,4,12,21,31,11,30,18,8,5,10,17,2010-05-01,home,win,101.0,BOSTON CELTICS,93.0,0.3275862068965517,0.25,41
