team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW YORK KNICKS,265,45,88,11,24,11,17,10,36,25,5,2,13,16,2010-01-01,away,win,112.0,ATLANTA HAWKS,108.0,0.3383458646616541,0.3142857142857143,46
ATLANTA HAWKS,265,46,100,7,27,9,14,17,31,26,7,7,10,18,2010-01-01,home,loss,108.0,NEW YORK KNICKS,112.0,0.3150684931506849,0.20588235294117646,48
SACRAMENTO KINGS,240,43,79,10,19,12,16,4,30,31,5,1,13,24,2010-01-01,away,loss,108.0,LOS ANGELES LAKERS,109.0,0.3524590163934426,0.3448275862068966,34
LOS ANGELES LAKERS,240,39,86,8,20,23,29,15,28,20,3,6,12,15,2010-01-01,home,win,109.0,SACRAMENTO KINGS,108.0,0.312,0.2857142857142857,43
ORLANDO MAGIC,240,36,80,15,37,19,23,9,29,22,14,5,11,15,2010-01-01,away,win,106.0,MINNESOTA TIMBERWOLVES,94.0,0.3103448275862069,0.28846153846153844,38
MINNESOTA TIMBERWOLVES,240,37,86,8,18,12,16,17,30,18,5,4,19,20,2010-01-01,home,loss,94.0,ORLANDO MAGIC,106.0,0.3008130081300813,0.3076923076923077,47
