team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW JERSEY NETS,240,33,79,3,13,20,25,11,21,24,13,7,14,14,2010-01-06,away,loss,89.0,ATLANTA HAWKS,119.0,0.29464285714285715,0.1875,32
ATLANTA HAWKS,240,43,75,13,22,20,21,8,34,33,9,2,17,21,2010-01-06,home,win,119.0,NEW JERSEY NETS,89.0,0.3644067796610169,0.37142857142857144,42
WASHINGTON WIZARDS,240,37,84,8,16,16,20,7,21,16,5,5,10,24,2010-01-06,away,loss,98.0,CLEVELAND CAVALIERS,121.0,0.30578512396694213,0.3333333333333333,28
CLEVELAND CAVALIERS,240,43,75,11,22,24,30,9,35,29,8,9,14,13,2010-01-06,home,win,121.0,WASHINGTON WIZARDS,98.0,0.3644067796610169,0.3333333333333333,44
LOS ANGELES LAKERS,240,33,86,7,22,18,23,12,32,17,9,3,10,18,2010-01-06,away,loss,91.0,LOS ANGELES CLIPPERS,102.0,0.2773109243697479,0.2413793103448276,44
LOS ANGELES CLIPPERS,240,40,87,4,15,18,23,11,39,28,5,6,11,18,2010-01-06,home,win,102.0,LOS ANGELES LAKERS,91.0,0.31496062992125984,0.21052631578947367,50
BOSTON CELTICS,265,36,67,7,17,33,41,5,37,19,9,8,24,26,2010-01-06,away,win,112.0,MIAMI HEAT,106.0,0.34951456310679613,0.2916666666666667,42
MIAMI HEAT,265,40,98,6,19,20,27,17,27,20,10,4,11,28,2010-01-06,home,loss,106.0,BOSTON CELTICS,112.0,0.2898550724637681,0.24,44
GOLDEN STATE WARRIORS,240,40,87,3,13,24,29,11,32,21,12,10,10,29,2010-01-06,away,win,107.0,MINNESOTA TIMBERWOLVES,101.0,0.31496062992125984,0.1875,43
MINNESOTA TIMBERWOLVES,240,37,84,1,9,26,33,16,34,18,4,5,18,20,2010-01-06,home,loss,101.0,GOLDEN STATE WARRIORS,107.0,0.30578512396694213,0.1,50
NEW ORLEANS HORNETS,240,37,75,7,22,16,17,5,30,19,6,5,8,18,2010-01-06,away,win,97.0,OKLAHOMA CITY THUNDER,92.0,0.33035714285714285,0.2413793103448276,35
OKLAHOMA CITY THUNDER,240,35,79,4,15,18,23,13,31,18,6,1,11,18,2010-01-06,home,loss,92.0,NEW ORLEANS HORNETS,97.0,0.30701754385964913,0.21052631578947367,44
TORONTO RAPTORS,240,39,71,9,20,21,24,2,33,31,6,2,15,28,2010-01-06,away,win,108.0,ORLANDO MAGIC,103.0,0.35454545454545455,0.3103448275862069,35
ORLANDO MAGIC,240,31,74,9,31,32,38,10,25,19,8,2,14,18,2010-01-06,home,loss,103.0,TORONTO RAPTORS,108.0,0.29523809523809524,0.225,35
HOUSTON ROCKETS,240,43,96,11,33,13,15,18,29,21,8,1,18,22,2010-01-06,away,loss,110.0,PHOENIX SUNS,118.0,0.30935251798561153,0.25,47
PHOENIX SUNS,240,43,79,13,25,19,23,7,32,22,8,9,17,18,2010-01-06,home,win,118.0,HOUSTON ROCKETS,110.0,0.3524590163934426,0.34210526315789475,39
DETROIT PISTONS,240,38,85,2,13,14,25,18,20,16,9,3,16,21,2010-01-06,away,loss,92.0,SAN ANTONIO SPURS,112.0,0.3089430894308943,0.13333333333333333,38
SAN ANTONIO SPURS,240,43,74,8,14,18,24,8,26,30,8,2,12,21,2010-01-06,home,win,112.0,DETROIT PISTONS,92.0,0.36752136752136755,0.36363636363636365,34
MEMPHIS GRIZZLIES,240,32,79,4,11,26,37,13,27,15,4,2,20,21,2010-01-06,away,loss,94.0,UTAH JAZZ,117.0,0.2882882882882883,0.26666666666666666,40
UTAH JAZZ,240,46,81,9,19,16,22,5,30,39,13,6,13,30,2010-01-06,home,win,117.0,MEMPHIS GRIZZLIES,94.0,0.36220472440944884,0.32142857142857145,35
