team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BOSTON CELTICS,240,32,72,9,19,22,26,6,32,20,9,8,14,27,2009-10-27,away,win,95.0,CLEVELAND CAVALIERS,89.0,0.3076923076923077,0.32142857142857145,38
CLEVELAND CAVALIERS,240,29,70,6,17,25,32,6,26,17,7,9,13,22,2009-10-27,home,loss,89.0,BOSTON CELTICS,95.0,0.29292929292929293,0.2608695652173913,32
WASHINGTON WIZARDS,240,39,84,4,13,20,24,9,37,19,6,4,9,29,2009-10-27,away,win,102.0,DALLAS MAVERICKS,91.0,0.3170731707317073,0.23529411764705882,46
DALLAS MAVERICKS,240,30,76,4,18,27,34,11,31,16,6,9,9,20,2009-10-27,home,loss,91.0,WASHINGTON WIZARDS,102.0,0.2830188679245283,0.18181818181818182,42
LOS ANGELES CLIPPERS,240,39,87,3,15,11,16,15,36,27,10,4,20,27,2009-10-27,away,loss,92.0,LOS ANGELES LAKERS,99.0,0.30952380952380953,0.16666666666666666,51
LOS ANGELES LAKERS,240,35,85,4,17,25,37,17,30,17,13,4,16,15,2009-10-27,home,win,99.0,LOS ANGELES CLIPPERS,92.0,0.2916666666666667,0.19047619047619047,47
HOUSTON ROCKETS,240,30,81,5,18,22,29,10,23,18,12,2,16,26,2009-10-27,away,loss,87.0,PORTLAND TRAIL BLAZERS,96.0,0.2702702702702703,0.21739130434782608,33
PORTLAND TRAIL BLAZERS,240,33,77,10,21,20,22,12,39,23,9,12,26,27,2009-10-27,home,win,96.0,HOUSTON ROCKETS,87.0,0.3,0.3225806451612903,51
