team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,36,79,6,21,17,26,13,21,26,9,2,10,23,2010-04-10,away,loss,95.0,CHARLOTTE BOBCATS,99.0,0.3130434782608696,0.2222222222222222,34
CHARLOTTE BOBCATS,240,35,65,7,15,22,26,6,29,27,5,5,15,22,2010-04-10,home,win,99.0,DETROIT PISTONS,95.0,0.35,0.3181818181818182,35
SAN ANTONIO SPURS,240,34,74,6,19,30,45,12,36,23,9,2,16,20,2010-04-10,away,win,104.0,DENVER NUGGETS,85.0,0.3148148148148148,0.24,48
DENVER NUGGETS,240,29,74,6,17,21,31,8,23,18,10,5,16,29,2010-04-10,home,loss,85.0,SAN ANTONIO SPURS,104.0,0.2815533980582524,0.2608695652173913,31
NEW JERSEY NETS,240,43,82,2,11,14,17,13,27,21,6,6,15,18,2010-04-10,away,loss,102.0,INDIANA PACERS,115.0,0.344,0.15384615384615385,40
INDIANA PACERS,240,46,86,9,24,14,18,10,22,26,8,6,10,13,2010-04-10,home,win,115.0,NEW JERSEY NETS,102.0,0.3484848484848485,0.2727272727272727,32
GOLDEN STATE WARRIORS,240,37,92,14,32,16,21,8,31,19,9,1,11,22,2010-04-10,away,loss,104.0,LOS ANGELES CLIPPERS,107.0,0.2868217054263566,0.30434782608695654,39
LOS ANGELES CLIPPERS,240,42,83,5,20,18,27,9,46,23,6,6,17,20,2010-04-10,home,win,107.0,GOLDEN STATE WARRIORS,104.0,0.336,0.2,55
PHILADELPHIA 76ERS,240,49,86,14,26,8,11,10,29,28,7,5,14,26,2010-04-10,away,win,120.0,MEMPHIS GRIZZLIES,101.0,0.362962962962963,0.35,39
MEMPHIS GRIZZLIES,240,34,69,3,13,30,41,6,27,15,10,1,16,14,2010-04-10,home,loss,101.0,PHILADELPHIA 76ERS,120.0,0.3300970873786408,0.1875,33
BOSTON CELTICS,240,35,75,4,9,31,35,12,30,15,8,6,9,24,2010-04-10,away,win,105.0,MILWAUKEE BUCKS,90.0,0.3181818181818182,0.3076923076923077,42
MILWAUKEE BUCKS,240,31,78,8,24,20,24,11,27,14,7,3,11,25,2010-04-10,home,loss,90.0,BOSTON CELTICS,105.0,0.28440366972477066,0.25,38
DALLAS MAVERICKS,240,42,79,13,21,29,34,7,29,27,9,7,11,20,2010-04-10,away,win,126.0,SACRAMENTO KINGS,108.0,0.34710743801652894,0.38235294117647056,36
SACRAMENTO KINGS,240,40,85,4,10,24,29,14,27,14,7,2,13,22,2010-04-10,home,loss,108.0,DALLAS MAVERICKS,126.0,0.32,0.2857142857142857,41
ATLANTA HAWKS,240,40,74,9,18,16,18,8,23,22,7,8,11,15,2010-04-10,away,win,105.0,WASHINGTON WIZARDS,95.0,0.3508771929824561,0.3333333333333333,31
WASHINGTON WIZARDS,240,40,79,7,12,8,12,13,26,26,1,4,17,17,2010-04-10,home,loss,95.0,ATLANTA HAWKS,105.0,0.33613445378151263,0.3684210526315789,39
