team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BOSTON CELTICS,240,34,74,5,15,22,28,9,29,20,7,6,14,29,2010-05-18,away,win,95.0,ORLANDO MAGIC,92.0,0.3148148148148148,0.25,38
ORLANDO MAGIC,240,28,71,7,18,29,38,10,26,18,9,2,14,25,2010-05-18,home,loss,92.0,BOSTON CELTICS,95.0,0.2828282828282828,0.28,36
