team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PORTLAND TRAIL BLAZERS,265,46,86,3,10,19,25,7,32,9,7,4,9,26,2010-01-30,away,win,114.0,DALLAS MAVERICKS,112.0,0.3484848484848485,0.23076923076923078,39
DALLAS MAVERICKS,265,42,89,7,14,21,22,10,32,23,5,4,13,19,2010-01-30,home,loss,112.0,PORTLAND TRAIL BLAZERS,114.0,0.32061068702290074,0.3333333333333333,42
NEW ORLEANS HORNETS,265,40,84,4,14,25,31,13,30,22,7,5,13,21,2010-01-30,away,win,109.0,MEMPHIS GRIZZLIES,102.0,0.3225806451612903,0.2222222222222222,43
MEMPHIS GRIZZLIES,265,43,99,3,21,13,18,23,31,18,9,7,14,27,2010-01-30,home,loss,102.0,NEW ORLEANS HORNETS,109.0,0.3028169014084507,0.125,54
MIAMI HEAT,240,29,78,6,22,20,28,14,29,16,10,7,14,21,2010-01-30,away,loss,84.0,MILWAUKEE BUCKS,95.0,0.27102803738317754,0.21428571428571427,43
MILWAUKEE BUCKS,240,34,75,7,16,20,25,12,34,18,7,6,17,20,2010-01-30,home,win,95.0,MIAMI HEAT,84.0,0.3119266055045872,0.30434782608695654,46
ATLANTA HAWKS,240,32,81,7,21,15,20,5,29,16,6,4,9,25,2010-01-30,away,loss,86.0,ORLANDO MAGIC,104.0,0.2831858407079646,0.25,34
ORLANDO MAGIC,240,39,72,7,23,19,27,6,37,20,3,3,10,15,2010-01-30,home,win,104.0,ATLANTA HAWKS,86.0,0.35135135135135137,0.23333333333333334,43
CHARLOTTE BOBCATS,240,39,81,5,16,20,29,8,35,21,11,9,14,17,2010-01-30,away,win,103.0,SACRAMENTO KINGS,96.0,0.325,0.23809523809523808,43
SACRAMENTO KINGS,240,39,86,10,22,8,13,11,31,23,11,8,16,23,2010-01-30,home,loss,96.0,CHARLOTTE BOBCATS,103.0,0.312,0.3125,42
NEW YORK KNICKS,240,38,85,6,21,14,22,11,29,25,7,2,9,14,2010-01-30,away,loss,96.0,WASHINGTON WIZARDS,106.0,0.3089430894308943,0.2222222222222222,40
WASHINGTON WIZARDS,240,44,98,11,21,7,10,24,35,23,4,1,14,19,2010-01-30,home,win,106.0,NEW YORK KNICKS,96.0,0.30985915492957744,0.34375,59
