team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ATLANTA HAWKS,240,31,75,6,11,30,31,16,25,16,4,2,8,29,2010-05-06,away,loss,98.0,ORLANDO MAGIC,112.0,0.29245283018867924,0.35294117647058826,41
ORLANDO MAGIC,240,38,68,9,23,27,39,8,27,16,5,3,8,24,2010-05-06,home,win,112.0,ATLANTA HAWKS,98.0,0.3584905660377358,0.28125,35
