team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DALLAS MAVERICKS,240,34,72,8,19,19,24,5,19,20,5,2,9,18,2009-11-28,away,loss,95.0,CLEVELAND CAVALIERS,111.0,0.32075471698113206,0.2962962962962963,24
CLEVELAND CAVALIERS,240,45,78,9,13,12,17,10,29,33,2,2,13,22,2009-11-28,home,win,111.0,DALLAS MAVERICKS,95.0,0.36585365853658536,0.4090909090909091,39
LOS ANGELES LAKERS,240,51,94,11,22,17,24,7,42,30,8,7,8,18,2009-11-28,away,win,130.0,GOLDEN STATE WARRIORS,97.0,0.35172413793103446,0.3333333333333333,49
GOLDEN STATE WARRIORS,240,36,92,4,17,21,24,10,36,22,4,3,13,21,2009-11-28,home,loss,97.0,LOS ANGELES LAKERS,130.0,0.28125,0.19047619047619047,46
ORLANDO MAGIC,240,39,77,8,22,14,25,13,37,18,3,7,17,23,2009-11-28,away,win,100.0,MILWAUKEE BUCKS,98.0,0.33620689655172414,0.26666666666666666,50
MILWAUKEE BUCKS,240,37,90,11,19,13,17,15,29,19,7,3,6,21,2009-11-28,home,loss,98.0,ORLANDO MAGIC,100.0,0.29133858267716534,0.36666666666666664,44
PORTLAND TRAIL BLAZERS,240,34,75,3,18,21,29,10,24,19,6,2,13,23,2009-11-28,away,loss,92.0,UTAH JAZZ,108.0,0.3119266055045872,0.14285714285714285,34
UTAH JAZZ,240,43,71,7,12,15,27,7,30,36,7,2,11,20,2009-11-28,home,win,108.0,PORTLAND TRAIL BLAZERS,92.0,0.37719298245614036,0.3684210526315789,37
CHARLOTTE BOBCATS,240,35,76,4,10,18,25,10,31,21,9,3,12,17,2009-11-28,away,win,92.0,WASHINGTON WIZARDS,76.0,0.3153153153153153,0.2857142857142857,41
WASHINGTON WIZARDS,240,30,77,4,16,12,13,7,31,14,4,6,14,22,2009-11-28,home,loss,76.0,CHARLOTTE BOBCATS,92.0,0.2803738317757009,0.2,38
