team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BOSTON CELTICS,240,35,80,5,15,18,24,8,32,18,4,3,9,24,2010-04-13,away,loss,93.0,CHICAGO BULLS,101.0,0.30434782608695654,0.25,40
CHICAGO BULLS,240,40,83,5,11,16,24,11,38,22,1,6,8,21,2010-04-13,home,win,101.0,BOSTON CELTICS,93.0,0.3252032520325203,0.3125,49
UTAH JAZZ,240,41,85,5,18,16,20,15,46,29,10,3,20,23,2010-04-13,away,win,103.0,GOLDEN STATE WARRIORS,94.0,0.3253968253968254,0.21739130434782608,61
GOLDEN STATE WARRIORS,240,32,84,7,23,23,28,6,29,20,11,4,14,19,2010-04-13,home,loss,94.0,UTAH JAZZ,103.0,0.27586206896551724,0.23333333333333334,35
SACRAMENTO KINGS,240,43,90,5,16,9,14,15,26,27,10,3,12,21,2010-04-13,away,loss,100.0,LOS ANGELES LAKERS,106.0,0.3233082706766917,0.23809523809523808,41
LOS ANGELES LAKERS,240,41,83,7,20,17,21,14,25,24,2,5,16,15,2010-04-13,home,win,106.0,SACRAMENTO KINGS,100.0,0.33064516129032256,0.25925925925925924,39
DENVER NUGGETS,240,41,97,6,21,13,21,12,22,15,7,5,6,26,2010-04-13,away,loss,101.0,PHOENIX SUNS,123.0,0.2971014492753623,0.2222222222222222,34
PHOENIX SUNS,240,43,80,14,24,23,34,14,38,23,3,7,11,22,2010-04-13,home,win,123.0,DENVER NUGGETS,101.0,0.34959349593495936,0.3684210526315789,52
