team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BOSTON CELTICS,240,36,66,10,17,26,29,8,30,24,4,9,17,25,2009-12-01,away,win,108.0,CHARLOTTE BOBCATS,90.0,0.35294117647058826,0.37037037037037035,38
CHARLOTTE BOBCATS,240,32,79,2,11,24,35,14,20,13,6,6,11,22,2009-12-01,home,loss,90.0,BOSTON CELTICS,108.0,0.2882882882882883,0.15384615384615385,34
GOLDEN STATE WARRIORS,240,41,94,6,26,19,24,10,23,15,7,6,14,24,2009-12-01,away,loss,107.0,DENVER NUGGETS,135.0,0.3037037037037037,0.1875,33
DENVER NUGGETS,240,52,95,3,14,28,32,18,39,30,5,9,15,24,2009-12-01,home,win,135.0,GOLDEN STATE WARRIORS,107.0,0.35374149659863946,0.17647058823529413,57
NEW ORLEANS HORNETS,240,41,86,4,21,13,15,8,30,27,10,1,15,26,2009-12-01,away,loss,99.0,LOS ANGELES LAKERS,110.0,0.3228346456692913,0.16,38
LOS ANGELES LAKERS,240,38,73,6,22,28,33,2,32,26,11,4,16,14,2009-12-01,home,win,110.0,NEW ORLEANS HORNETS,99.0,0.34234234234234234,0.21428571428571427,34
PHOENIX SUNS,240,35,77,4,17,25,32,12,28,18,4,4,17,20,2009-12-01,away,loss,99.0,NEW YORK KNICKS,126.0,0.3125,0.19047619047619047,40
NEW YORK KNICKS,240,47,95,14,31,18,27,19,31,31,12,7,10,24,2009-12-01,home,win,126.0,PHOENIX SUNS,99.0,0.33098591549295775,0.3111111111111111,50
MIAMI HEAT,240,40,75,7,17,20,27,6,28,24,5,5,9,25,2009-12-01,away,win,107.0,PORTLAND TRAIL BLAZERS,100.0,0.34782608695652173,0.2916666666666667,34
PORTLAND TRAIL BLAZERS,240,34,87,8,20,24,32,21,28,20,5,4,11,23,2009-12-01,home,loss,100.0,MIAMI HEAT,107.0,0.2809917355371901,0.2857142857142857,49
WASHINGTON WIZARDS,240,40,84,6,18,20,32,11,32,20,10,6,10,21,2009-12-01,away,win,106.0,TORONTO RAPTORS,102.0,0.3225806451612903,0.25,43
TORONTO RAPTORS,240,36,84,8,21,22,27,13,37,19,2,3,16,27,2009-12-01,home,loss,102.0,WASHINGTON WIZARDS,106.0,0.3,0.27586206896551724,50
