team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES CLIPPERS,240,34,76,6,17,22,34,8,29,20,9,6,13,17,2013-12-11,away,win,96.0,BOSTON CELTICS,88.0,0.3090909090909091,0.2608695652173913,37
BOSTON CELTICS,240,33,80,6,17,16,19,8,32,20,5,5,16,23,2013-12-11,home,loss,88.0,LOS ANGELES CLIPPERS,96.0,0.2920353982300885,0.2608695652173913,40
ORLANDO MAGIC,240,38,90,7,19,9,9,14,38,18,6,4,14,17,2013-12-11,away,win,92.0,CHARLOTTE BOBCATS,83.0,0.296875,0.2692307692307692,52
CHARLOTTE BOBCATS,240,31,84,4,17,17,18,9,32,23,6,7,10,14,2013-12-11,home,loss,83.0,ORLANDO MAGIC,92.0,0.26956521739130435,0.19047619047619047,41
DALLAS MAVERICKS,240,37,88,8,23,11,14,8,35,24,9,4,11,15,2013-12-11,away,loss,93.0,GOLDEN STATE WARRIORS,95.0,0.296,0.25806451612903225,43
GOLDEN STATE WARRIORS,240,37,86,12,28,9,15,14,36,20,6,6,18,18,2013-12-11,home,win,95.0,DALLAS MAVERICKS,93.0,0.3008130081300813,0.3,50
OKLAHOMA CITY THUNDER,240,40,71,9,18,27,33,8,34,22,8,5,21,27,2013-12-11,away,win,116.0,MEMPHIS GRIZZLIES,100.0,0.36036036036036034,0.3333333333333333,42
MEMPHIS GRIZZLIES,240,34,81,6,15,26,34,9,24,17,11,3,12,25,2013-12-11,home,loss,100.0,OKLAHOMA CITY THUNDER,116.0,0.2956521739130435,0.2857142857142857,33
SAN ANTONIO SPURS,240,46,88,4,17,13,17,17,35,25,8,2,15,21,2013-12-11,away,win,109.0,MILWAUKEE BUCKS,77.0,0.34328358208955223,0.19047619047619047,52
MILWAUKEE BUCKS,240,29,84,2,15,17,23,16,21,16,7,4,12,18,2013-12-11,home,loss,77.0,SAN ANTONIO SPURS,109.0,0.25663716814159293,0.11764705882352941,37
PHILADELPHIA 76ERS,240,39,74,9,20,12,14,5,32,22,7,7,26,25,2013-12-11,away,loss,99.0,MINNESOTA TIMBERWOLVES,106.0,0.34513274336283184,0.3103448275862069,37
MINNESOTA TIMBERWOLVES,240,37,96,7,20,25,29,17,28,23,9,2,13,15,2013-12-11,home,win,106.0,PHILADELPHIA 76ERS,99.0,0.2781954887218045,0.25925925925925924,45
DETROIT PISTONS,265,42,96,5,21,17,27,15,28,17,10,6,13,19,2013-12-11,away,loss,106.0,NEW ORLEANS PELICANS,111.0,0.30434782608695654,0.19230769230769232,43
NEW ORLEANS PELICANS,265,38,84,9,23,26,32,16,35,23,10,7,15,22,2013-12-11,home,win,111.0,DETROIT PISTONS,106.0,0.3114754098360656,0.28125,51
CHICAGO BULLS,240,24,72,6,21,24,29,16,32,12,9,7,22,19,2013-12-11,away,loss,78.0,NEW YORK KNICKS,83.0,0.25,0.2222222222222222,48
NEW YORK KNICKS,240,31,76,5,19,16,19,10,29,17,16,7,13,21,2013-12-11,home,win,83.0,CHICAGO BULLS,78.0,0.2897196261682243,0.20833333333333334,39
UTAH JAZZ,240,48,89,13,23,13,15,12,27,35,7,8,6,27,2013-12-11,away,win,122.0,SACRAMENTO KINGS,101.0,0.35036496350364965,0.3611111111111111,39
SACRAMENTO KINGS,240,35,78,4,13,27,33,13,27,13,2,4,12,20,2013-12-11,home,loss,101.0,UTAH JAZZ,122.0,0.30973451327433627,0.23529411764705882,40
