team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MEMPHIS GRIZZLIES,240,37,87,3,16,22,26,17,34,20,6,2,17,34,2013-11-02,away,loss,99.0,DALLAS MAVERICKS,111.0,0.29838709677419356,0.15789473684210525,51
DALLAS MAVERICKS,240,32,80,7,19,40,46,14,31,18,12,4,11,20,2013-11-02,home,win,111.0,MEMPHIS GRIZZLIES,99.0,0.2857142857142857,0.2692307692307692,45
SACRAMENTO KINGS,240,30,87,6,26,21,24,16,32,16,9,1,14,18,2013-11-02,away,loss,87.0,GOLDEN STATE WARRIORS,98.0,0.2564102564102564,0.1875,48
GOLDEN STATE WARRIORS,240,39,76,11,27,9,12,5,39,28,8,7,18,22,2013-11-02,home,win,98.0,SACRAMENTO KINGS,87.0,0.3391304347826087,0.2894736842105263,44
CLEVELAND CAVALIERS,240,29,83,3,15,13,15,6,31,11,15,1,16,25,2013-11-02,away,loss,74.0,INDIANA PACERS,89.0,0.25892857142857145,0.16666666666666666,37
INDIANA PACERS,240,32,77,10,28,15,20,10,41,24,6,6,20,16,2013-11-02,home,win,89.0,CLEVELAND CAVALIERS,74.0,0.29357798165137616,0.2631578947368421,51
TORONTO RAPTORS,240,31,78,7,23,28,38,18,42,19,6,0,17,22,2013-11-02,away,win,97.0,MILWAUKEE BUCKS,90.0,0.28440366972477066,0.23333333333333334,60
MILWAUKEE BUCKS,240,37,84,6,17,10,18,6,32,25,7,5,13,26,2013-11-02,home,loss,90.0,TORONTO RAPTORS,97.0,0.30578512396694213,0.2608695652173913,38
CHARLOTTE BOBCATS,240,30,80,3,21,21,36,14,27,13,8,4,13,22,2013-11-02,away,loss,84.0,NEW ORLEANS PELICANS,105.0,0.2727272727272727,0.125,41
NEW ORLEANS PELICANS,240,37,75,7,13,24,28,8,35,30,10,18,17,26,2013-11-02,home,win,105.0,CHARLOTTE BOBCATS,84.0,0.33035714285714285,0.35,43
CHICAGO BULLS,240,42,93,3,14,17,19,17,34,28,8,5,18,14,2013-11-02,away,loss,104.0,PHILADELPHIA 76ERS,107.0,0.3111111111111111,0.17647058823529413,51
PHILADELPHIA 76ERS,240,42,86,11,22,12,18,10,29,24,8,6,15,18,2013-11-02,home,win,107.0,CHICAGO BULLS,104.0,0.328125,0.3333333333333333,39
SAN ANTONIO SPURS,240,47,94,6,12,5,8,12,23,24,6,2,12,25,2013-11-02,away,loss,105.0,PORTLAND TRAIL BLAZERS,115.0,0.3333333333333333,0.3333333333333333,35
PORTLAND TRAIL BLAZERS,240,45,81,8,20,17,19,7,32,29,3,7,16,15,2013-11-02,home,win,115.0,SAN ANTONIO SPURS,105.0,0.35714285714285715,0.2857142857142857,39
HOUSTON ROCKETS,240,34,67,9,22,27,35,9,31,16,6,7,18,23,2013-11-02,away,win,104.0,UTAH JAZZ,93.0,0.33663366336633666,0.2903225806451613,40
UTAH JAZZ,240,34,81,4,22,21,27,15,24,12,9,6,15,25,2013-11-02,home,loss,93.0,HOUSTON ROCKETS,104.0,0.2956521739130435,0.15384615384615385,39
