team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
TORONTO RAPTORS,240,35,88,14,32,16,26,13,25,30,6,3,7,24,2014-03-25,away,loss,100.0,CLEVELAND CAVALIERS,102.0,0.2845528455284553,0.30434782608695654,38
CLEVELAND CAVALIERS,240,36,70,4,13,26,33,10,39,27,6,9,14,22,2014-03-25,home,win,102.0,TORONTO RAPTORS,100.0,0.33962264150943394,0.23529411764705882,49
OKLAHOMA CITY THUNDER,265,46,93,12,33,15,19,10,28,27,9,2,21,30,2014-03-25,away,loss,119.0,DALLAS MAVERICKS,128.0,0.33093525179856115,0.26666666666666666,38
DALLAS MAVERICKS,265,45,90,15,38,23,28,12,36,27,14,4,20,22,2014-03-25,home,win,128.0,OKLAHOMA CITY THUNDER,119.0,0.3333333333333333,0.2830188679245283,48
NEW YORK KNICKS,240,36,74,4,15,20,27,8,24,23,9,4,15,16,2014-03-25,away,loss,96.0,LOS ANGELES LAKERS,127.0,0.32727272727272727,0.21052631578947367,32
LOS ANGELES LAKERS,240,48,83,18,28,13,15,8,30,32,10,2,16,23,2014-03-25,home,win,127.0,NEW YORK KNICKS,96.0,0.366412213740458,0.391304347826087,38
PORTLAND TRAIL BLAZERS,240,32,86,7,26,14,17,16,34,17,4,4,15,14,2014-03-25,away,loss,85.0,ORLANDO MAGIC,95.0,0.2711864406779661,0.21212121212121213,50
ORLANDO MAGIC,240,37,85,6,17,15,22,16,34,19,10,3,13,16,2014-03-25,home,win,95.0,PORTLAND TRAIL BLAZERS,85.0,0.30327868852459017,0.2608695652173913,50
