team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,39,78,9,24,22,29,5,28,25,7,2,8,21,2014-04-28,away,win,109.0,CHARLOTTE BOBCATS,98.0,0.3333333333333333,0.2727272727272727,33
CHARLOTTE BOBCATS,240,35,69,7,25,21,30,6,30,22,4,6,16,24,2014-04-28,home,loss,98.0,MIAMI HEAT,109.0,0.33653846153846156,0.21875,36
SAN ANTONIO SPURS,240,36,80,5,17,16,22,11,38,16,4,2,14,20,2014-04-28,away,win,93.0,DALLAS MAVERICKS,89.0,0.3103448275862069,0.22727272727272727,49
DALLAS MAVERICKS,240,32,84,7,24,18,28,16,33,18,8,3,9,23,2014-04-28,home,loss,89.0,SAN ANTONIO SPURS,93.0,0.27586206896551724,0.22580645161290322,49
ATLANTA HAWKS,240,33,66,15,27,26,33,6,32,19,5,6,16,19,2014-04-28,away,win,107.0,INDIANA PACERS,97.0,0.3333333333333333,0.35714285714285715,38
INDIANA PACERS,240,36,78,14,30,11,18,7,28,24,11,7,12,24,2014-04-28,home,loss,97.0,ATLANTA HAWKS,107.0,0.3157894736842105,0.3181818181818182,35
