team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,40,72,11,28,19,21,5,29,26,8,3,17,18,2013-12-08,away,win,110.0,DETROIT PISTONS,95.0,0.35714285714285715,0.28205128205128205,34
DETROIT PISTONS,240,36,85,7,20,16,22,16,27,17,10,2,17,21,2013-12-08,home,loss,95.0,MIAMI HEAT,110.0,0.2975206611570248,0.25925925925925924,43
ORLANDO MAGIC,240,32,93,8,29,16,28,15,28,14,13,7,7,29,2013-12-08,away,loss,88.0,HOUSTON ROCKETS,98.0,0.256,0.21621621621621623,43
HOUSTON ROCKETS,240,32,76,10,33,24,42,15,45,22,5,10,18,20,2013-12-08,home,win,98.0,ORLANDO MAGIC,88.0,0.2962962962962963,0.23255813953488372,60
TORONTO RAPTORS,240,40,82,4,26,22,25,6,32,19,11,4,11,18,2013-12-08,away,win,106.0,LOS ANGELES LAKERS,94.0,0.32786885245901637,0.13333333333333333,38
LOS ANGELES LAKERS,240,34,79,9,28,17,20,8,32,22,7,3,19,23,2013-12-08,home,loss,94.0,TORONTO RAPTORS,106.0,0.3008849557522124,0.24324324324324326,40
BOSTON CELTICS,240,39,72,14,25,22,27,7,39,22,9,3,16,19,2013-12-08,away,win,114.0,NEW YORK KNICKS,73.0,0.35135135135135137,0.358974358974359,46
NEW YORK KNICKS,240,25,73,6,16,17,23,4,22,13,10,3,14,18,2013-12-08,home,loss,73.0,BOSTON CELTICS,114.0,0.25510204081632654,0.2727272727272727,26
INDIANA PACERS,240,34,85,7,21,19,21,9,20,13,9,4,13,18,2013-12-08,away,loss,94.0,OKLAHOMA CITY THUNDER,118.0,0.2857142857142857,0.25,29
OKLAHOMA CITY THUNDER,240,47,77,5,13,19,20,10,36,27,6,8,18,24,2013-12-08,home,win,118.0,INDIANA PACERS,94.0,0.3790322580645161,0.2777777777777778,46
