team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES CLIPPERS,240,31,76,8,24,22,34,8,26,17,6,1,13,15,2014-01-30,away,loss,92.0,GOLDEN STATE WARRIORS,111.0,0.2897196261682243,0.25,34
GOLDEN STATE WARRIORS,240,45,91,6,21,15,20,16,37,24,8,5,11,21,2014-01-30,home,win,111.0,LOS ANGELES CLIPPERS,92.0,0.33088235294117646,0.2222222222222222,53
PHOENIX SUNS,240,39,91,8,17,16,20,11,35,18,6,4,12,21,2014-01-30,away,win,102.0,INDIANA PACERS,94.0,0.3,0.32,46
INDIANA PACERS,240,38,87,1,15,17,24,14,33,15,2,6,15,23,2014-01-30,home,loss,94.0,PHOENIX SUNS,102.0,0.304,0.0625,47
CLEVELAND CAVALIERS,240,31,87,8,23,16,22,13,23,14,10,2,12,25,2014-01-30,away,loss,86.0,NEW YORK KNICKS,117.0,0.2627118644067797,0.25806451612903225,36
NEW YORK KNICKS,240,43,76,12,26,19,28,8,36,21,5,10,16,18,2014-01-30,home,win,117.0,CLEVELAND CAVALIERS,86.0,0.36134453781512604,0.3157894736842105,44
