team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,34,80,12,19,12,15,13,38,15,8,9,18,20,2013-12-07,away,win,92.0,CHICAGO BULLS,75.0,0.2982456140350877,0.3870967741935484,51
CHICAGO BULLS,240,30,90,3,18,12,15,11,33,17,8,7,13,11,2013-12-07,home,loss,75.0,DETROIT PISTONS,92.0,0.25,0.14285714285714285,44
LOS ANGELES CLIPPERS,240,28,87,7,35,19,26,10,35,24,9,7,13,21,2013-12-07,away,loss,82.0,CLEVELAND CAVALIERS,88.0,0.24347826086956523,0.16666666666666666,45
CLEVELAND CAVALIERS,240,31,83,4,14,22,30,16,44,18,5,3,15,21,2013-12-07,home,win,88.0,LOS ANGELES CLIPPERS,82.0,0.2719298245614035,0.2222222222222222,60
GOLDEN STATE WARRIORS,240,44,88,8,18,12,14,15,32,24,6,5,10,20,2013-12-07,away,win,108.0,MEMPHIS GRIZZLIES,82.0,0.3333333333333333,0.3076923076923077,47
MEMPHIS GRIZZLIES,240,31,85,2,10,18,22,17,23,13,8,6,8,10,2013-12-07,home,loss,82.0,GOLDEN STATE WARRIORS,108.0,0.2672413793103448,0.16666666666666666,40
BROOKLYN NETS,240,34,74,5,18,17,23,11,30,16,6,6,8,21,2013-12-07,away,win,90.0,MILWAUKEE BUCKS,82.0,0.3148148148148148,0.21739130434782608,41
MILWAUKEE BUCKS,240,30,73,7,20,15,22,8,28,20,3,3,11,19,2013-12-07,home,loss,82.0,BROOKLYN NETS,90.0,0.2912621359223301,0.25925925925925924,36
MIAMI HEAT,240,43,78,4,18,13,19,7,37,23,11,8,20,28,2013-12-07,away,win,103.0,MINNESOTA TIMBERWOLVES,82.0,0.35537190082644626,0.18181818181818182,44
MINNESOTA TIMBERWOLVES,240,24,82,5,22,29,39,17,28,13,11,1,18,15,2013-12-07,home,loss,82.0,MIAMI HEAT,103.0,0.22641509433962265,0.18518518518518517,45
DENVER NUGGETS,240,35,83,7,22,26,34,20,32,21,8,4,11,17,2013-12-07,away,win,103.0,PHILADELPHIA 76ERS,92.0,0.2966101694915254,0.2413793103448276,52
PHILADELPHIA 76ERS,240,40,88,3,16,9,14,11,27,19,4,4,13,24,2013-12-07,home,loss,92.0,DENVER NUGGETS,103.0,0.3125,0.15789473684210525,38
DALLAS MAVERICKS,240,46,87,8,16,8,11,7,29,26,7,3,12,21,2013-12-07,away,win,108.0,PORTLAND TRAIL BLAZERS,106.0,0.3458646616541353,0.3333333333333333,36
PORTLAND TRAIL BLAZERS,240,39,87,9,30,19,24,17,33,22,4,3,16,13,2013-12-07,home,loss,106.0,DALLAS MAVERICKS,108.0,0.30952380952380953,0.23076923076923078,50
INDIANA PACERS,240,38,71,9,19,26,28,8,33,22,8,3,14,16,2013-12-07,away,win,111.0,SAN ANTONIO SPURS,100.0,0.3486238532110092,0.32142857142857145,41
SAN ANTONIO SPURS,240,41,91,13,26,5,6,10,24,24,6,1,11,21,2013-12-07,home,loss,100.0,INDIANA PACERS,111.0,0.3106060606060606,0.3333333333333333,34
SACRAMENTO KINGS,265,39,94,3,15,31,38,13,36,26,11,7,10,26,2013-12-07,away,win,112.0,UTAH JAZZ,102.0,0.2932330827067669,0.16666666666666666,49
UTAH JAZZ,265,36,89,8,19,22,30,12,38,20,5,9,16,32,2013-12-07,home,loss,102.0,SACRAMENTO KINGS,112.0,0.288,0.2962962962962963,50
