team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
OKLAHOMA CITY THUNDER,240,44,79,6,17,24,28,10,34,26,1,6,14,23,2014-05-09,away,win,118.0,LOS ANGELES CLIPPERS,112.0,0.35772357723577236,0.2608695652173913,44
LOS ANGELES CLIPPERS,240,42,93,7,26,21,25,14,19,25,5,7,6,26,2014-05-09,home,loss,112.0,OKLAHOMA CITY THUNDER,118.0,0.3111111111111111,0.21212121212121213,33
INDIANA PACERS,240,31,74,7,15,16,21,4,38,20,9,6,9,20,2014-05-09,away,win,85.0,WASHINGTON WIZARDS,63.0,0.29523809523809524,0.3181818181818182,42
WASHINGTON WIZARDS,240,24,73,4,16,11,21,10,35,10,6,5,17,22,2014-05-09,home,loss,63.0,INDIANA PACERS,85.0,0.24742268041237114,0.2,45
