team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
INDIANA PACERS,240,39,77,5,13,19,23,4,34,19,5,4,9,19,2014-03-01,away,win,102.0,BOSTON CELTICS,97.0,0.33620689655172414,0.2777777777777778,38
BOSTON CELTICS,240,38,89,7,21,14,17,12,29,25,2,5,8,21,2014-03-01,home,loss,97.0,INDIANA PACERS,102.0,0.2992125984251969,0.25,41
DETROIT PISTONS,240,45,100,4,19,16,19,20,27,22,11,7,13,24,2014-03-01,away,loss,110.0,HOUSTON ROCKETS,118.0,0.3103448275862069,0.17391304347826086,47
HOUSTON ROCKETS,240,42,84,11,33,23,33,13,31,26,5,5,15,20,2014-03-01,home,win,118.0,DETROIT PISTONS,110.0,0.3333333333333333,0.25,44
NEW ORLEANS PELICANS,240,28,85,3,22,17,19,11,33,13,4,6,20,29,2014-03-01,away,loss,76.0,LOS ANGELES CLIPPERS,108.0,0.24778761061946902,0.12,44
LOS ANGELES CLIPPERS,240,38,81,9,25,23,32,9,36,25,9,9,11,22,2014-03-01,home,win,108.0,NEW ORLEANS PELICANS,76.0,0.31932773109243695,0.2647058823529412,45
CLEVELAND CAVALIERS,240,39,79,7,18,11,15,8,25,20,5,3,12,16,2014-03-01,away,loss,96.0,MEMPHIS GRIZZLIES,110.0,0.3305084745762712,0.28,33
MEMPHIS GRIZZLIES,240,44,81,9,19,13,18,11,25,24,8,7,9,11,2014-03-01,home,win,110.0,CLEVELAND CAVALIERS,96.0,0.352,0.32142857142857145,36
ORLANDO MAGIC,240,36,83,4,18,22,29,15,24,18,9,1,12,19,2014-03-01,away,loss,98.0,MIAMI HEAT,112.0,0.3025210084033613,0.18181818181818182,39
MIAMI HEAT,240,43,74,6,16,20,24,9,30,20,8,6,17,20,2014-03-01,home,win,112.0,ORLANDO MAGIC,98.0,0.36752136752136755,0.2727272727272727,39
BROOKLYN NETS,240,37,83,10,25,23,31,15,26,23,14,2,11,19,2014-03-01,away,win,107.0,MILWAUKEE BUCKS,98.0,0.30833333333333335,0.2857142857142857,41
MILWAUKEE BUCKS,240,34,74,5,12,25,31,12,31,17,6,4,18,19,2014-03-01,home,loss,98.0,BROOKLYN NETS,107.0,0.3148148148148148,0.29411764705882354,43
WASHINGTON WIZARDS,240,45,89,12,26,20,28,12,32,33,12,6,16,25,2014-03-01,away,win,122.0,PHILADELPHIA 76ERS,103.0,0.3358208955223881,0.3157894736842105,44
PHILADELPHIA 76ERS,240,38,84,5,22,22,32,9,31,22,11,5,22,24,2014-03-01,home,loss,103.0,WASHINGTON WIZARDS,122.0,0.3114754098360656,0.18518518518518517,40
DENVER NUGGETS,240,33,83,7,23,23,35,10,30,20,4,2,11,24,2014-03-01,away,loss,96.0,PORTLAND TRAIL BLAZERS,102.0,0.28448275862068967,0.23333333333333334,40
PORTLAND TRAIL BLAZERS,240,37,81,5,27,23,24,9,43,20,6,3,14,26,2014-03-01,home,win,102.0,DENVER NUGGETS,96.0,0.3135593220338983,0.15625,52
MINNESOTA TIMBERWOLVES,240,37,81,5,21,29,38,11,29,23,7,4,10,23,2014-03-01,away,win,108.0,SACRAMENTO KINGS,97.0,0.3135593220338983,0.19230769230769232,40
SACRAMENTO KINGS,240,37,82,7,22,16,21,11,36,22,4,7,19,28,2014-03-01,home,loss,97.0,MINNESOTA TIMBERWOLVES,108.0,0.31092436974789917,0.2413793103448276,47
