team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ATLANTA HAWKS,240,38,80,9,27,16,24,9,29,25,9,2,15,16,2014-01-12,away,loss,101.0,MEMPHIS GRIZZLIES,108.0,0.3220338983050847,0.25,38
MEMPHIS GRIZZLIES,240,43,83,6,15,16,20,8,32,26,13,6,11,17,2014-01-12,home,win,108.0,ATLANTA HAWKS,101.0,0.3412698412698413,0.2857142857142857,40
CLEVELAND CAVALIERS,240,31,80,7,21,11,23,6,26,23,6,3,14,23,2014-01-12,away,loss,80.0,SACRAMENTO KINGS,124.0,0.27927927927927926,0.25,32
SACRAMENTO KINGS,240,42,81,15,30,25,30,12,38,21,6,8,15,23,2014-01-12,home,win,124.0,CLEVELAND CAVALIERS,80.0,0.34146341463414637,0.3333333333333333,50
MINNESOTA TIMBERWOLVES,240,33,93,5,17,15,18,16,24,17,16,6,10,13,2014-01-12,away,loss,86.0,SAN ANTONIO SPURS,104.0,0.2619047619047619,0.22727272727272727,40
SAN ANTONIO SPURS,240,42,74,9,13,11,14,7,39,31,6,10,20,19,2014-01-12,home,win,104.0,MINNESOTA TIMBERWOLVES,86.0,0.3620689655172414,0.4090909090909091,46
