team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
WASHINGTON WIZARDS,240,33,75,9,26,20,29,11,33,24,12,4,19,20,2013-11-12,away,loss,95.0,DALLAS MAVERICKS,105.0,0.3055555555555556,0.2571428571428571,44
DALLAS MAVERICKS,240,41,84,10,26,13,19,11,31,25,9,2,15,20,2013-11-12,home,win,105.0,WASHINGTON WIZARDS,95.0,0.328,0.2777777777777778,42
DETROIT PISTONS,240,37,87,3,18,18,27,16,18,16,12,4,12,25,2013-11-12,away,loss,95.0,GOLDEN STATE WARRIORS,113.0,0.29838709677419356,0.14285714285714285,34
GOLDEN STATE WARRIORS,240,42,70,8,16,21,26,10,33,28,5,3,23,25,2013-11-12,home,win,113.0,DETROIT PISTONS,95.0,0.375,0.3333333333333333,43
NEW ORLEANS PELICANS,240,34,84,3,10,24,33,9,22,23,11,3,13,20,2013-11-12,away,loss,95.0,LOS ANGELES LAKERS,116.0,0.288135593220339,0.23076923076923078,31
LOS ANGELES LAKERS,240,44,79,11,20,17,21,9,44,33,7,4,19,31,2013-11-12,home,win,116.0,NEW ORLEANS PELICANS,95.0,0.35772357723577236,0.3548387096774194,53
MILWAUKEE BUCKS,240,33,79,11,30,18,21,8,26,19,10,1,18,15,2013-11-12,away,loss,95.0,MIAMI HEAT,118.0,0.29464285714285715,0.2682926829268293,34
MIAMI HEAT,240,46,79,12,23,14,24,5,35,29,9,7,13,17,2013-11-12,home,win,118.0,MILWAUKEE BUCKS,95.0,0.368,0.34285714285714286,40
