team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BOSTON CELTICS,240,32,84,6,14,9,13,6,35,16,6,9,16,22,2013-12-22,away,loss,79.0,INDIANA PACERS,106.0,0.27586206896551724,0.3,41
INDIANA PACERS,240,41,83,9,19,15,22,9,44,28,8,5,13,18,2013-12-22,home,win,106.0,BOSTON CELTICS,79.0,0.33064516129032256,0.32142857142857145,53
MINNESOTA TIMBERWOLVES,265,45,96,6,22,20,27,19,35,27,4,3,19,23,2013-12-22,away,loss,116.0,LOS ANGELES CLIPPERS,120.0,0.3191489361702128,0.21428571428571427,54
LOS ANGELES CLIPPERS,265,46,97,7,29,21,27,16,29,24,14,1,13,23,2013-12-22,home,win,120.0,MINNESOTA TIMBERWOLVES,116.0,0.32167832167832167,0.19444444444444445,45
TORONTO RAPTORS,240,36,91,8,20,24,29,12,30,22,7,2,13,29,2013-12-22,away,win,104.0,OKLAHOMA CITY THUNDER,98.0,0.28346456692913385,0.2857142857142857,42
OKLAHOMA CITY THUNDER,240,28,76,7,23,35,36,13,34,17,7,7,19,28,2013-12-22,home,loss,98.0,TORONTO RAPTORS,104.0,0.2692307692307692,0.23333333333333334,47
